ltp
14.61
14.66
14.59
14.68
14.73
14.66
14.66
14.7
14.89
14.82
14.75
14.83
""
""
""
""
""
""
""
""
""
14.98
15.19
15.33
15.19
15.25
15.3
15.17
15.26
15.27
15.25
15.26
15.26
