ltp
3.06
3.06
3.03
3.03
3.04
3.01
3.02
3.02
3.06
3.05
3.04
3.05
""
""
""
""
""
""
""
""
""
3.1
3.12
3.14
3.14
3.15
3.15
3.12
3.14
3.13
3.16
3.16
3.18
