ltp
3.38
3.38
3.36
3.36
3.36
3.34
3.34
3.34
3.37
3.34
3.33
3.34
""
""
""
""
""
""
""
""
""
3.39
3.42
3.45
3.43
3.46
3.46
3.46
3.48
3.47
3.48
3.47
3.46
