ltp
6.2
6.27
6.2
6.18
6.21
6.18
6.18
6.18
6.24
6.2
6.11
6.15
""
""
""
""
""
""
""
""
""
6.16
6.16
6.22
6.23
6.25
6.26
6.19
6.22
6.22
6.26
6.32
6.31
