ltp
2.7
2.68
2.68
2.68
2.68
2.66
2.66
2.67
2.69
2.69
2.69
2.68
""
""
""
""
""
""
""
""
""
2.72
2.75
2.76
2.75
2.77
2.79
2.78
2.79
2.78
2.78
2.8
2.8
