ltp
4.79
4.79
4.8
4.73
4.73
4.73
4.76
4.74
4.84
4.81
4.82
4.84
""
""
""
""
""
""
""
""
""
4.86
4.87
4.95
4.89
4.89
4.86
4.85
4.87
4.87
4.87
4.94
4.9
