ltp
7.38
7.36
7.3
7.33
7.31
7.26
7.21
7.19
7.34
7.25
7.27
7.33
""
""
""
""
""
""
""
""
""
7.41
7.5
7.52
7.49
7.58
7.57
7.52
7.58
7.6
7.6
7.61
7.64
