ltp
16.09
16.17
16.18
16.39
16.34
16.34
16.28
16.17
16.18
16.15
16.18
16.17
""
""
""
""
""
""
""
""
""
16.19
16.16
16.17
16.2
16.15
16.11
16.09
16.02
16.06
16.04
16.06
16.03
