ltp
7.87
7.95
7.9
7.86
7.92
7.97
8.0
7.92
7.84
7.8
7.81
7.79
""
""
""
""
""
""
""
""
""
7.82
7.73
7.77
7.79
7.7
7.69
7.7
7.69
7.66
7.67
7.7
7.7
