ltp
4.54
4.5
4.51
4.49
4.47
4.48
4.48
4.47
4.37
4.36
4.36
4.38
""
""
""
""
""
""
""
""
""
4.43
4.4
4.4
4.43
4.39
4.38
4.38
4.36
4.31
4.31
4.33
4.32
