ltp
7.07
7.04
7.01
6.89
6.88
6.82
6.9
6.92
6.89
6.83
6.83
6.84
""
""
""
""
""
""
""
""
""
6.88
6.87
6.89
6.93
6.87
6.88
6.89
6.84
6.82
6.74
6.79
6.76
