ltp
15.67
15.72
15.57
15.68
15.68
15.7
15.68
15.73
15.73
15.72
15.78
15.78
""
""
""
""
""
""
""
""
""
16.04
16.02
15.96
15.94
15.95
15.96
15.98
15.97
15.96
15.95
15.92
15.93
