ltp
15.6
15.61
15.57
15.63
15.58
15.58
15.56
15.53
15.52
15.44
15.45
15.47
""
""
""
""
""
""
""
""
""
15.74
15.8
15.7
15.75
15.79
15.78
15.79
15.78
15.76
15.74
15.75
15.73
