ltp
5.18
5.28
5.21
5.29
5.29
5.3
5.26
5.25
5.23
5.25
5.25
5.27
""
""
""
""
""
""
""
""
""
5.31
5.31
5.3
5.29
5.31
5.31
5.32
5.32
5.33
5.3
5.31
5.29
