ltp
8.15
8.18
8.16
8.23
8.28
8.26
8.2
8.22
8.23
8.18
8.21
8.23
""
""
""
""
""
""
""
""
""
8.41
8.39
8.32
8.33
8.36
8.39
8.39
8.39
8.36
8.36
8.36
8.4
