ltp
18.29
18.28
18.12
18.45
18.36
18.29
18.38
18.53
18.6
18.5
18.6
18.58
""
""
""
""
""
""
""
""
""
18.77
18.7
18.58
18.65
18.66
18.82
18.87
18.86
18.87
18.86
18.75
18.73
