ltp
8.02
8.04
7.96
8.0
8.03
8.02
8.01
7.98
7.98
8.01
8.03
8.12
""
""
""
""
""
""
""
""
""
8.18
8.24
8.25
8.23
8.29
8.3
8.3
8.33
8.34
8.31
8.33
8.33
