ltp
12.49
12.32
12.16
12.24
12.25
12.19
12.15
12.19
12.16
12.21
12.18
12.17
""
""
""
""
""
""
""
""
""
12.29
12.24
12.23
12.25
12.24
12.3
12.34
12.32
12.36
12.33
12.31
12.33
