ltp
4.29
4.38
4.34
4.36
4.33
4.33
4.32
4.32
4.32
4.31
4.32
4.3
""
""
""
""
""
""
""
""
""
4.38
4.39
4.37
4.39
4.39
4.48
4.46
4.55
4.49
4.5
4.48
4.47
