,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,2.82,100.0,266000.0,51400.0,2.83,2.82
1,2022-04-22 01:31:00,2.83,42900.0,19700.0,20100.0,2.84,2.8299767441860464
2,2022-04-22 01:32:00,2.86,46900.0,5200.0,28700.0,2.85,2.845639599555061
3,2022-04-22 01:33:00,2.85,300.0,8000.0,31000.0,2.85,2.8456541019955655
4,2022-04-22 01:34:00,2.84,600.0,48300.0,4900.0,2.85,2.8456167400881056
5,2022-04-22 01:35:00,2.84,3700.0,65000.0,10100.0,2.85,2.8453968253968256
6,2022-04-22 01:36:00,2.84,700.0,56200.0,17000.0,2.85,2.845357142857143
7,2022-04-22 01:37:00,2.85,100.0,34000.0,23800.0,2.85,2.8453620146904512
8,2022-04-22 01:38:00,2.85,300.0,16200.0,33700.0,2.85,2.845376569037657
9,2022-04-22 01:39:00,2.85,400.0,4400.0,30200.0,2.86,2.8453958333333333
10,2022-04-22 01:40:00,2.85,200.0,10500.0,88600.0,2.85,2.845405405405405
11,2022-04-22 01:41:00,2.85,5000.0,101200.0,4900.0,2.86,2.845632411067194
12,2022-04-22 01:42:00,2.86,100.0,95200.0,26100.0,2.86,2.8456465942744322
13,2022-04-22 01:43:00,2.85,200.0,91100.0,35300.0,2.86,2.8456551724137933
14,2022-04-22 01:44:00,2.86,200.0,27200.0,7700.0,2.86,2.845683382497542
15,2022-04-22 01:45:00,2.86,100.0,5600.0,10400.0,2.86,2.8456974459724953
16,2022-04-22 01:46:00,2.86,500.0,19100.0,27700.0,2.86,2.845767350928641
17,2022-04-22 01:47:00,2.85,100.0,47000.0,99700.0,2.86,2.845771484375
18,2022-04-22 01:48:00,2.85,4400.0,43300.0,112300.0,2.86,2.845945692883895
19,2022-04-22 01:49:00,2.86,100.0,26700.0,70700.0,2.86,2.8459588400374183
20,2022-04-22 01:50:00,2.87,100.0,25500.0,65700.0,2.87,2.845981308411215
21,2022-04-22 01:51:00,2.88,100.0,87000.0,24100.0,2.88,2.846013071895425
22,2022-04-22 01:52:00,2.87,100.0,141900.0,19900.0,2.88,2.846035447761194
23,2022-04-22 01:53:00,2.87,100.0,150700.0,59000.0,2.88,2.8460577819198507
24,2022-04-22 01:54:00,2.87,100.0,153700.0,8900.0,2.88,2.8460800744878956
25,2022-04-22 01:55:00,2.88,100.0,93300.0,24300.0,2.88,2.8461116279069767
26,2022-04-22 01:56:00,2.87,200.0,87600.0,35450.0,2.88,2.8461559888579386
27,2022-04-22 01:57:00,2.86,300.0,35550.0,82600.0,2.87,2.8461944444444445
28,2022-04-22 01:58:00,2.87,500.0,69650.0,95200.0,2.87,2.8463041474654376
29,2022-04-22 01:59:00,2.86,1500.0,80250.0,77300.0,2.87,2.846490909090909
30,2022-04-22 02:00:00,2.87,200.0,98050.0,51000.0,2.87,2.846533575317604
31,2022-04-22 02:01:00,2.87,53300.0,68250.0,27300.0,2.87,2.854183486238532
32,2022-04-22 02:02:00,2.87,200.0,66350.0,28900.0,2.87,2.854202810018326
33,2022-04-22 02:03:00,2.87,50.0,100100.0,52300.0,2.88,2.8542076335877864
34,2022-04-22 02:04:00,2.87,500.0,1850.0,52400.0,2.87,2.854255707762557
35,2022-04-22 02:05:00,2.88,3000.0,101400.0,7050.0,2.88,2.8547174887892375
36,2022-04-22 02:06:00,2.87,100.0,96800.0,11600.0,2.88,2.8547266208544966
37,2022-04-22 02:07:00,2.88,1000.0,84100.0,16500.0,2.88,2.8548767448767447
38,2022-04-22 02:08:00,2.88,200.0,73000.0,46800.0,2.88,2.854906555918125
39,2022-04-22 02:09:00,2.88,2000.0,133500.0,3600.0,2.89,2.855200820873644
