ltp
7.946415620641562
7.901930735930735
7.870921501706484
7.844876741693461
7.849317738791423
7.868810741687979
7.874964412811387
7.885087040618956
7.887127192982456
7.862424242424241
7.845400372439478
7.83414686825054
""
""
""
""
""
""
""
""
""
7.840207547169812
7.865995670995671
7.841813031161473
7.85364768683274
7.8640923076923075
7.863171247357294
7.8427672955974845
7.825686274509804
7.821964856230032
7.80395933014354
7.777447595561036
7.731151685393258
