ltp
29.28
29.05
29.2
29.25
29.02
29.06
29.21
29.26
29.24
29.36
29.42
29.33
""
""
""
""
""
""
""
""
""
29.07
29.1
29.19
29.16
28.99
28.83
28.49
28.42
28.39
28.73
28.93
28.85
