ltp
3.23
3.22
3.23
3.26
0.0
0.0
0.0
0.0
3.5
3.49
3.49
3.47
""
""
""
""
""
""
""
""
""
3.47
3.47
3.44
3.42
3.44
3.45
3.45
3.44
3.46
3.44
3.39
3.42
