ltp
2.93
2.93
2.92
2.93
2.92
2.92
2.91
2.91
2.93
2.93
2.93
2.92
""
""
""
""
""
""
""
""
""
2.93
2.93
2.92
2.91
2.9
2.9
2.88
2.89
2.89
2.89
2.9
2.91
