ltp
17.24
17.24
17.12
17.21
17.17
17.18
17.21
17.27
17.32
17.31
17.27
17.28
""
""
""
""
""
""
""
""
""
17.24
17.25
17.28
17.23
17.14
17.14
17.02
16.97
16.95
16.91
16.94
16.96
