,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,9.11,14400.0,39700.0,15400.0,9.11,9.11
1,2022-03-14 01:35:00,9.08,300.0,5600.0,11300.0,9.1,9.109387755102041
2,2022-03-14 01:40:00,9.15,500.0,31796.0,9000.0,9.15,9.110723684210527
3,2022-03-14 01:45:00,9.22,1200.0,22700.0,16300.0,9.23,9.118719512195122
4,2022-03-14 01:50:00,9.12,400.0,20782.0,17400.0,9.15,9.11875
5,2022-03-14 01:55:00,9.2,500.0,44596.0,41800.0,9.2,9.121098265895954
6,2022-03-14 02:00:00,9.18,900.0,5900.0,10600.0,9.19,9.124010989010989
7,2022-03-14 02:05:00,9.15,2000.0,11000.0,49000.0,9.16,9.126584158415842
8,2022-03-14 02:10:00,9.22,1100.0,57700.0,161900.0,9.22,9.131408450704225
9,2022-03-14 02:15:00,9.22,100.0,3800.0,28100.0,9.23,9.131822429906542
10,2022-03-14 02:20:00,9.21,8100.0,73400.0,145100.0,9.22,9.15328813559322
11,2022-03-14 02:25:00,9.17,100.0,187100.0,98000.0,9.17,9.153344594594595
12,2022-03-14 02:30:00,9.16,100.0,187800.0,3600.0,9.17,9.153367003367004
13,2022-03-14 02:35:00,9.16,100.0,114700.0,19100.0,9.17,9.153389261744966
14,2022-03-14 02:40:00,9.14,100.0,10300.0,97300.0,9.14,9.153344481605352
15,2022-03-14 02:45:00,9.13,400.0,2800.0,26200.0,9.14,9.153036303630364
16,2022-03-14 02:50:00,9.14,2200.0,8600.0,10100.0,9.14,9.152153846153846
17,2022-03-14 02:55:00,9.12,6500.0,20400.0,25900.0,9.13,9.146794871794873
18,2022-03-14 03:00:00,9.12,1200.0,22400.0,69400.0,9.12,9.145995024875623
19,2022-03-14 03:05:00,9.11,200.0,111100.0,41200.0,9.12,9.145816831683169
20,2022-03-14 03:10:00,9.11,100.0,38900.0,84497.0,9.12,9.14572839506173
21,2022-03-14 03:15:00,9.08,500.0,600.0,23600.0,9.08,9.144926829268293
22,2022-03-14 03:20:00,9.14,700.0,39200.0,77300.0,9.15,9.14484412470024
23,2022-03-14 03:25:00,9.14,100.0,5800.0,1600.0,9.15,9.144832535885168
42,2022-03-14 05:00:00,9.08,1000.0,2400.0,2000.0,9.1,9.143317757009346
43,2022-03-14 05:05:00,9.15,900.0,200.0,10400.0,9.15,9.143455377574371
44,2022-03-14 05:10:00,9.16,1000.0,2800.0,26200.0,9.16,9.143825503355705
45,2022-03-14 05:15:00,9.17,3000.0,3600.0,35700.0,9.17,9.145471698113207
46,2022-03-14 05:20:00,9.14,5700.0,86900.0,22500.0,9.15,9.144887640449438
47,2022-03-14 05:25:00,9.13,500.0,23400.0,20600.0,9.14,9.144749536178107
48,2022-03-14 05:30:00,9.13,3900.0,24900.0,50900.0,9.14,9.143754325259515
49,2022-03-14 05:35:00,9.09,700.0,39200.0,8600.0,9.11,9.14311111111111
50,2022-03-14 05:40:00,9.11,500.0,3200.0,1100.0,9.12,9.142830508474576
51,2022-03-14 05:45:00,9.1,400.0,29000.0,117900.0,9.1,9.142542087542088
52,2022-03-14 05:50:00,9.1,500.0,10400.0,3400.0,9.11,9.142186978297161
53,2022-03-14 05:55:00,9.06,200.0,1000.0,123400.0,9.07,9.141913477537438
54,2022-03-14 06:00:00,9.02,1200.0,13100.0,12900.0,9.03,9.13952691680261
55,2022-03-14 06:05:00,9.04,500.0,29600.0,98000.0,9.04,9.138721682847896
56,2022-03-14 06:10:00,9.01,1590.0,151700.0,65010.0,9.02,9.135492979965294
57,2022-03-14 06:15:00,8.99,800.0,133300.0,1500.0,9.0,9.133679700887988
58,2022-03-14 06:20:00,8.96,2000.0,16400.0,22100.0,8.97,9.128431787279046
59,2022-03-14 06:25:00,9.03,600.0,4300.0,60900.0,9.04,9.127547537056445
60,2022-03-14 06:30:00,8.99,100.0,17000.0,116100.0,8.99,9.127341904619525
61,2022-03-14 06:35:00,8.96,500.0,29249.0,164200.0,8.96,9.126100311618934
62,2022-03-14 06:40:00,8.95,100.0,86100.0,163600.0,8.95,9.125839383612387
63,2022-03-14 06:45:00,8.96,300.0,87600.0,24851.0,8.97,9.125105472783597
64,2022-03-14 06:50:00,8.92,100.0,96600.0,189800.0,8.92,9.12480335837384
65,2022-03-14 06:55:00,8.91,400.0,29700.0,218400.0,8.92,9.123545174989017
