,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,6.05,3500.0,1032000.0,834700.0,6.06,6.05
1,2022-03-01 01:40:00,6.05,1000.0,1367300.0,252800.0,6.06,6.05
2,2022-03-01 01:50:00,6.03,6200.0,524500.0,2286050.0,6.04,6.038411214953271
3,2022-03-01 02:00:00,6.04,200.0,512200.0,2125250.0,6.04,6.038440366972477
4,2022-03-01 02:10:00,6.03,3400.0,1596100.0,1323050.0,6.04,6.036433566433566
5,2022-03-01 02:20:00,6.04,100.0,1138100.0,498600.0,6.04,6.036458333333333
6,2022-03-01 02:30:00,6.03,300.0,262500.0,1474400.0,6.04,6.036326530612245
7,2022-03-01 02:40:00,6.04,1000.0,599300.0,1256800.0,6.04,6.03656050955414
8,2022-03-01 02:50:00,6.02,3500.0,404700.0,2958200.0,6.03,6.033541666666666
9,2022-03-01 03:00:00,6.04,100.0,1562520.0,184600.0,6.04,6.033575129533679
10,2022-03-01 03:10:00,6.02,4600.0,780100.0,3534000.0,6.03,6.030962343096235
11,2022-03-01 03:20:00,6.03,900.0,233200.0,2359400.0,6.03,6.030927419354839
21,2022-03-01 05:00:00,6.04,1400.0,844382.0,1701580.0,6.04,6.031412213740458
22,2022-03-01 05:10:00,6.03,200.0,83000.0,3110700.0,6.03,6.031401515151515
23,2022-03-01 05:20:00,6.03,400.0,1562200.0,3308800.0,6.03,6.031380597014925
24,2022-03-01 05:30:00,6.03,1300.0,1738800.0,3501630.0,6.03,6.031316725978647
25,2022-03-01 05:40:00,6.03,200.0,98700.0,3603730.0,6.03,6.0313074204946995
26,2022-03-01 05:50:00,6.05,3600.0,66400.0,902300.0,6.05,6.033416927899687
27,2022-03-01 06:00:00,6.07,1000.0,1288360.0,199700.0,6.08,6.034528875379939
28,2022-03-01 06:10:00,6.09,3500.0,117100.0,152400.0,6.09,6.039862637362638
29,2022-03-01 06:20:00,6.09,300.0,487700.0,677580.0,6.1,6.040272479564033
30,2022-03-01 06:30:00,6.1,700.0,284300.0,1055380.0,6.1,6.0413903743315505
31,2022-03-01 06:40:00,6.1,200.0,289040.0,1361880.0,6.1,6.041702127659574
32,2022-03-01 06:50:00,6.09,200.0,362141.0,863300.0,6.1,6.041957671957672
