,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,12.06,100.0,40800.0,1800.0,12.08,12.06
1,2022-03-01 01:40:00,12.11,300.0,14200.0,2600.0,12.12,12.0975
2,2022-03-01 01:50:00,12.01,3000.0,15300.0,5400.0,12.05,12.020294117647058
3,2022-03-01 02:00:00,12.16,200.0,51400.0,23310.0,12.16,12.028055555555556
4,2022-03-01 02:10:00,12.28,2400.0,17600.0,700.0,12.28,12.128833333333333
5,2022-03-01 02:20:00,12.26,9000.0,3900.0,44700.0,12.26,12.207533333333334
6,2022-03-01 02:30:00,12.2,100.0,16900.0,14000.0,12.21,12.20748344370861
7,2022-03-01 02:40:00,12.2,100.0,239900.0,68600.0,12.21,12.207434210526316
8,2022-03-01 02:50:00,12.25,800.0,36300.0,82100.0,12.25,12.2095625
9,2022-03-01 03:00:00,12.23,100.0,25200.0,84583.0,12.24,12.209689440993788
10,2022-03-01 03:10:00,12.23,100.0,9700.0,49983.0,12.24,12.209814814814814
11,2022-03-01 03:20:00,12.2,100.0,4690.0,44300.0,12.21,12.209754601226994
21,2022-03-01 05:00:00,12.22,100.0,2900.0,1000.0,12.22,12.209817073170731
22,2022-03-01 05:10:00,12.18,400.0,56100.0,200.0,12.19,12.209107142857142
23,2022-03-01 05:20:00,12.17,100.0,21900.0,300.0,12.17,12.20887573964497
24,2022-03-01 05:30:00,12.13,100.0,12800.0,800.0,12.14,12.208411764705883
25,2022-03-01 05:40:00,12.19,300.0,98100.0,200.0,12.19,12.208092485549132
26,2022-03-01 05:50:00,12.2,100.0,17800.0,8600.0,12.21,12.208045977011494
27,2022-03-01 06:00:00,12.19,100.0,41300.0,28220.0,12.2,12.207942857142857
28,2022-03-01 06:10:00,12.23,200.0,18871.0,7400.0,12.23,12.20819209039548
29,2022-03-01 06:20:00,12.23,100.0,22200.0,6700.0,12.23,12.208314606741572
30,2022-03-01 06:30:00,12.21,400.0,66500.0,23100.0,12.22,12.208351648351648
31,2022-03-01 06:40:00,12.24,100.0,104300.0,43000.0,12.25,12.208524590163934
32,2022-03-01 06:50:00,12.23,300.0,62000.0,22500.0,12.24,12.208870967741936
