,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,17.4,100.0,5800.0,31600.0,17.4,17.4
1,2022-03-01 01:40:00,17.2,500.0,2700.0,2200.0,17.21,17.233333333333334
2,2022-03-01 01:50:00,17.16,100.0,5800.0,600.0,17.16,17.222857142857144
3,2022-03-01 02:00:00,17.44,100.0,2000.0,2600.0,17.45,17.25
4,2022-03-01 02:10:00,18.02,100.0,1700.0,5700.0,18.03,17.335555555555555
5,2022-03-01 02:20:00,18.49,100.0,20120.0,200.0,18.49,17.451
6,2022-03-01 02:30:00,18.21,400.0,900.0,2100.0,18.23,17.667857142857144
7,2022-03-01 02:40:00,18.4,2100.0,13700.0,4500.0,18.4,18.107142857142858
8,2022-03-01 02:50:00,18.6,200.0,4600.0,800.0,18.6,18.133783783783784
9,2022-03-01 03:00:00,18.32,300.0,1800.0,7600.0,18.32,18.14775
10,2022-03-01 03:10:00,18.47,200.0,500.0,1000.0,18.47,18.163095238095238
11,2022-03-01 03:20:00,18.68,200.0,7900.0,8900.0,18.7,18.18659090909091
21,2022-03-01 05:00:00,18.62,400.0,1000.0,900.0,18.64,18.222708333333333
22,2022-03-01 05:10:00,18.58,100.0,1900.0,100.0,18.59,18.23
23,2022-03-01 05:20:00,18.55,500.0,1000.0,2300.0,18.57,18.25962962962963
24,2022-03-01 05:30:00,18.77,400.0,15200.0,9200.0,18.8,18.294827586206896
25,2022-03-01 05:40:00,18.8,1300.0,2000.0,4400.0,18.81,18.387323943661972
26,2022-03-01 05:50:00,18.86,200.0,18200.0,11500.0,18.86,18.40027397260274
27,2022-03-01 06:00:00,18.74,100.0,100.0,300.0,18.75,18.404864864864866
28,2022-03-01 06:10:00,18.64,100.0,5000.0,1200.0,18.65,18.408
29,2022-03-01 06:20:00,18.67,100.0,300.0,1100.0,18.67,18.41144736842105
30,2022-03-01 06:30:00,18.78,100.0,1600.0,500.0,18.78,18.416233766233766
31,2022-03-01 06:40:00,18.89,400.0,40300.0,1000.0,18.9,18.43962962962963
32,2022-03-01 06:50:00,0.0,0.0,0.0,793550.0,0.0,18.43962962962963
