,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,11.17,2200.0,4200.0,76200.0,11.18,11.17
1,2022-03-01 01:40:00,11.15,1600.0,203400.0,337100.0,11.15,11.16157894736842
2,2022-03-01 01:50:00,11.11,200.0,24666.0,557698.0,11.12,11.159
3,2022-03-01 02:00:00,11.06,1000.0,64500.0,6200.0,11.07,11.1392
4,2022-03-01 02:10:00,11.05,795.0,363573.0,290605.0,11.06,11.126962899050906
5,2022-03-01 02:20:00,11.06,1699.0,28401.0,837200.0,11.06,11.111781425140112
6,2022-03-01 02:30:00,11.04,1000.0,538600.0,235095.0,11.04,11.10333058629621
7,2022-03-01 02:40:00,11.0,4000.0,14300.0,158700.0,11.0,11.070248919481351
8,2022-03-01 02:50:00,11.03,300.0,150500.0,289000.0,11.03,11.069305143035798
9,2022-03-01 03:00:00,11.07,100.0,170600.0,35476.0,11.08,11.069310532030402
10,2022-03-01 03:10:00,11.07,2900.0,149500.0,577000.0,11.07,11.0694371280233
11,2022-03-01 03:20:00,11.07,400.0,16400.0,289500.0,11.07,11.06945103124614
21,2022-03-01 05:00:00,11.06,2000.0,117100.0,52112.0,11.07,11.068412113883698
22,2022-03-01 05:10:00,11.05,300.0,105800.0,222600.0,11.06,11.06811344219747
23,2022-03-01 05:20:00,11.02,10000.0,122700.0,15600.0,11.03,11.051227977819892
24,2022-03-01 05:30:00,11.02,100.0,146200.0,186100.0,11.03,11.051118766174723
25,2022-03-01 05:40:00,11.03,700.0,19300.0,394950.0,11.03,11.050614118932204
26,2022-03-01 05:50:00,11.04,800.0,36900.0,309999.0,11.04,11.050331959859108
27,2022-03-01 06:00:00,11.07,2000.0,390900.0,234802.0,11.07,11.051557612014706
28,2022-03-01 06:10:00,11.08,200.0,35700.0,238058.0,11.09,11.051733758592928
29,2022-03-01 06:20:00,11.11,500.0,550800.0,55025.0,11.12,11.052622125998658
30,2022-03-01 06:30:00,11.13,200.0,407728.0,693200.0,11.14,11.053091168091168
31,2022-03-01 06:40:00,11.19,2000.0,239100.0,117800.0,11.2,11.060915871292222
32,2022-03-01 06:50:00,11.16,1000.0,190300.0,78300.0,11.17,11.063668667000055
