,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,5.18,1100.0,293500.0,39000.0,5.19,5.18
1,2022-03-01 01:40:00,5.19,7700.0,1368000.0,189400.0,5.2,5.18875
2,2022-03-01 01:50:00,5.17,100.0,78600.0,126075.0,5.18,5.188539325842696
3,2022-03-01 02:00:00,5.18,1100.0,98800.0,108100.0,5.18,5.1876
4,2022-03-01 02:10:00,5.17,300.0,122201.0,334800.0,5.17,5.1870873786407765
5,2022-03-01 02:20:00,5.16,100.0,36500.0,207700.0,5.16,5.186826923076923
6,2022-03-01 02:30:00,5.15,100.0,44600.0,111300.0,5.15,5.18647619047619
7,2022-03-01 02:40:00,5.13,1100.0,48400.0,466300.0,5.14,5.181120689655172
8,2022-03-01 02:50:00,5.15,100.0,274100.0,155400.0,5.15,5.180854700854701
9,2022-03-01 03:00:00,5.14,700.0,173700.0,3800.0,5.15,5.178548387096774
10,2022-03-01 03:10:00,5.14,200.0,262600.0,72500.0,5.15,5.177936507936508
11,2022-03-01 03:20:00,5.13,500.0,92900.0,169000.0,5.14,5.176106870229008
21,2022-03-01 05:00:00,5.14,100.0,137800.0,73800.0,5.14,5.175833333333333
22,2022-03-01 05:10:00,5.13,700.0,212400.0,6500.0,5.14,5.1735251798561155
23,2022-03-01 05:20:00,5.13,100.0,13100.0,479700.0,5.13,5.173214285714286
24,2022-03-01 05:30:00,5.14,500.0,263100.0,282900.0,5.14,5.172068965517242
25,2022-03-01 05:40:00,5.14,100.0,223400.0,511300.0,5.14,5.171849315068493
26,2022-03-01 05:50:00,5.13,900.0,127900.0,816100.0,5.14,5.16941935483871
27,2022-03-01 06:00:00,5.16,100.0,313000.0,173700.0,5.17,5.169358974358975
28,2022-03-01 06:10:00,5.17,300.0,651400.0,133200.0,5.18,5.1693710691823895
29,2022-03-01 06:20:00,5.17,1200.0,1015000.0,236300.0,5.18,5.169415204678362
30,2022-03-01 06:30:00,5.17,1700.0,1745000.0,59100.0,5.18,5.169468085106383
31,2022-03-01 06:40:00,5.17,24500.0,350600.0,365484.0,5.17,5.169769053117783
32,2022-03-01 06:50:00,5.16,284.0,211800.0,558200.0,5.17,5.169705396475771
