,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,5.22,1300.0,439900.0,167600.0,5.23,5.22
1,2022-03-01 01:40:00,5.2,1000.0,314800.0,359740.0,5.21,5.211304347826087
2,2022-03-01 01:50:00,5.18,900.0,33900.0,117400.0,5.19,5.2025
3,2022-03-01 02:00:00,5.24,1900.0,280800.0,3700.0,5.24,5.216470588235294
4,2022-03-01 02:10:00,5.2,3800.0,94800.0,81800.0,5.21,5.209438202247191
5,2022-03-01 02:20:00,5.2,300.0,69940.0,495600.0,5.2,5.209130434782609
6,2022-03-01 02:30:00,5.2,5000.0,111160.0,122300.0,5.2,5.205915492957747
7,2022-03-01 02:40:00,5.18,100.0,237200.0,8400.0,5.19,5.205734265734265
8,2022-03-01 02:50:00,5.18,400.0,88500.0,99500.0,5.19,5.2050340136054425
9,2022-03-01 03:00:00,5.17,1300.0,95000.0,386700.0,5.18,5.2021875
10,2022-03-01 03:10:00,5.16,200.0,121900.0,248200.0,5.17,5.201666666666667
11,2022-03-01 03:20:00,5.14,1000.0,64000.0,63920.0,5.15,5.198081395348837
21,2022-03-01 05:00:00,5.15,2200.0,103500.0,186800.0,5.16,5.192628865979382
22,2022-03-01 05:10:00,5.13,8900.0,107100.0,179400.0,5.14,5.172932862190812
23,2022-03-01 05:20:00,5.14,100.0,213200.0,129700.0,5.14,5.172816901408451
24,2022-03-01 05:30:00,5.14,4500.0,284900.0,1200.0,5.15,5.168328267477204
25,2022-03-01 05:40:00,5.15,2000.0,282200.0,224300.0,5.15,5.16727793696275
26,2022-03-01 05:50:00,5.15,100.0,80000.0,119900.0,5.15,5.167228571428572
27,2022-03-01 06:00:00,5.16,300.0,112500.0,10800.0,5.16,5.167167138810198
28,2022-03-01 06:10:00,5.23,100.0,224900.0,111700.0,5.24,5.167344632768361
29,2022-03-01 06:20:00,5.22,100.0,270700.0,463600.0,5.22,5.167492957746479
30,2022-03-01 06:30:00,5.25,1000.0,93600.0,607800.0,5.25,5.169753424657534
31,2022-03-01 06:40:00,5.24,2000.0,747320.0,197200.0,5.24,5.173402597402597
32,2022-03-01 06:50:00,5.24,9800.0,873600.0,70740.0,5.25,5.186915113871636
