ts,SSE_600166
2022-04-29 01:30:00,
2022-04-29 01:31:00,0.004571428571428893
2022-04-29 01:32:00,0.0027815126050416694
2022-04-29 01:33:00,-0.007030360531309121
2022-04-29 01:34:00,0.0010663082437272209
2022-04-29 01:35:00,0.013611111111111018
2022-04-29 01:36:00,-0.002894736842105061
2022-04-29 01:37:00,-0.007767913760304612
2022-04-29 01:38:00,0.00500227324391922
2022-04-29 01:39:00,0.0010739111930768708
2022-04-29 01:40:00,-0.0005648197649947839
2022-04-29 01:41:00,0.000926686999927373
2022-04-29 01:42:00,-0.004163379211595597
2022-04-29 01:43:00,-0.00481715006305139
2022-04-29 01:44:00,-0.0003886217948716464
2022-04-29 01:45:00,0.0043223932160803
2022-04-29 01:46:00,-0.00010364321608058447
2022-04-29 01:47:00,-0.0028977272727268577
2022-04-29 01:48:00,0.00041558441558375847
2022-04-29 01:49:00,0.0022625482625482363
2022-04-29 01:50:00,0.001200434010653062
2022-04-29 01:51:00,-0.0029888181394621682
2022-04-29 01:52:00,-0.0028368794326238955
2022-04-29 01:53:00,-0.0017949933291201425
2022-04-29 01:54:00,-0.00509625962596294
2022-04-29 01:55:00,-0.003207070707070603
2022-04-29 01:56:00,0.002799663299662747
2022-04-29 01:57:00,-0.0018510466988725938
2022-04-29 01:58:00,-0.00023913043478263063
2022-04-29 01:59:00,-0.001351250943286697
2022-04-29 02:00:00,-0.0011972586447139832
2022-04-29 02:01:00,0.0025365155850023413
2022-04-29 02:02:00,-0.00017931034482732144
2022-04-29 02:03:00,-0.000765217391304418
2022-04-29 02:04:00,0.00672571121846488
2022-04-29 02:05:00,-0.003487024439404962
2022-04-29 02:06:00,-0.00209452201933491
2022-04-29 02:07:00,0.0064347512617159985
2022-04-29 02:08:00,0.01602699904428162
2022-04-29 02:09:00,0.008744602132157997
2022-04-29 02:10:00,-0.007785299806576607
2022-04-29 02:11:00,-0.00022123893805270356
2022-04-29 02:12:00,-0.0028222393228167775
2022-04-29 02:13:00,-0.0011457109283194988
2022-04-29 02:14:00,-0.00035104069586822106
2022-04-29 02:15:00,0.00028491073612091355
2022-04-29 02:16:00,-0.0010457902013012443
2022-04-29 02:17:00,-0.004020924548067573
2022-04-29 02:18:00,-0.0002431834929992327
2022-04-29 02:19:00,-0.004109481403876014
2022-04-29 02:20:00,0.002567316244844964
2022-04-29 02:21:00,0.0038360891749413817
2022-04-29 02:22:00,-0.002593571489470037
2022-04-29 02:23:00,-0.0022505197505195973
2022-04-29 02:24:00,0.0016608391608383677
2022-04-29 02:25:00,0.00249037607343805
2022-04-29 02:26:00,-0.0008639556188927422
2022-04-29 02:27:00,-0.0017218749999998728
2022-04-29 02:28:00,-0.0019274774774773462
2022-04-29 02:29:00,-0.0006237883453068527
2022-04-29 02:30:00,0.003970831040176037
2022-04-29 02:31:00,-0.0036777843954740597
2022-04-29 02:32:00,0.007661160354552443
2022-04-29 02:33:00,0.0021188898094455233
2022-04-29 02:34:00,-0.0014455151964423152
2022-04-29 02:35:00,-0.0001441501843779669
2022-04-29 02:36:00,0.00011783439490464787
2022-04-29 02:37:00,0.0006214953271026502
2022-04-29 02:38:00,-0.0007675130262181362
2022-04-29 02:39:00,0.000693636746734505
2022-04-29 02:40:00,-0.0010196860867255353
2022-04-29 02:41:00,-0.005658185061733434
2022-04-29 02:42:00,-0.003744747899160128
2022-04-29 02:43:00,-0.0001805555555551841
2022-04-29 02:44:00,8.187134502923854e-05
2022-04-29 02:45:00,0.0012458361092604342
2022-04-29 02:46:00,-0.0009721518987344524
2022-04-29 02:47:00,0.002914285714285647
2022-04-29 02:48:00,-0.002653679653679575
2022-04-29 02:49:00,0.0035984848484846843
2022-04-29 02:50:00,-0.001612215909090775
2022-04-29 02:51:00,-0.0009040178571431134
2022-04-29 02:52:00,0.006857142857143117
2022-04-29 02:53:00,-0.0040000000000000036
2022-04-29 02:54:00,0.0014864864864865268
2022-04-29 02:55:00,3.525264394843575e-05
2022-04-29 02:56:00,-0.0018705763397370845
2022-04-29 02:57:00,-0.0005335157318744344
2022-04-29 02:58:00,0.004171509567682641
2022-04-29 02:59:00,-0.005094712182061478
2022-04-29 03:00:00,0.0006030239099859003
2022-04-29 03:01:00,0.0054333008763385315
2022-04-29 03:02:00,0.0017692307692307452
2022-04-29 03:03:00,0.00029629629629646104
2022-04-29 03:04:00,0.0015608465608463185
2022-04-29 03:05:00,-0.0022119815668197873
2022-04-29 03:06:00,0.000967741935483879
2022-04-29 03:07:00,-0.0008721624850660525
2022-04-29 03:08:00,-0.0003297818366312377
2022-04-29 03:09:00,-7.762557077617416e-05
2022-04-29 03:10:00,0.0005490196078432596
2022-04-29 03:11:00,-0.0004598177299084405
2022-04-29 03:12:00,-0.0002439637826965324
2022-04-29 03:13:00,7.523567802669717e-05
2022-04-29 03:14:00,-0.0001489120017033052
2022-04-29 03:15:00,0.0002724633856709957
2022-04-29 03:16:00,0.0013968350578212885
2022-04-29 03:17:00,-0.001533229692965321
2022-04-29 03:18:00,0.0009835259404966656
2022-04-29 03:19:00,-0.0003153988868276336
2022-04-29 03:20:00,0.001270396270396823
2022-04-29 03:21:00,-0.0012851782363982878
2022-04-29 03:22:00,-6.097560975648619e-05
2022-04-29 03:23:00,0.0006212121212123556
2022-04-29 03:24:00,6.444188722687372e-05
2022-04-29 03:25:00,-0.0005730413958264791
2022-04-29 03:26:00,0.0005594303981402149
2022-04-29 03:27:00,0.0017237903225808537
2022-04-29 03:28:00,-0.0023596014492750506
2022-04-29 03:29:00,0.004496288441144802
2022-04-29 05:01:00,0.024363876071193502
2022-04-29 05:02:00,0.001129301107274383
2022-04-29 05:03:00,-0.0008817065739656904
2022-04-29 05:04:00,0.0009057926200783939
2022-04-29 05:05:00,0.001492362044086093
2022-04-29 05:06:00,0.002229784230691756
2022-04-29 05:07:00,0.004685516983949256
2022-04-29 05:08:00,-0.00136220871327275
2022-04-29 05:09:00,0.002256369126249602
2022-04-29 05:10:00,0.009527477745832957
2022-04-29 05:11:00,0.010557291242914157
2022-04-29 05:12:00,-0.009194440726363773
2022-04-29 05:13:00,-0.001374272139463617
2022-04-29 05:14:00,-0.004048822764697313
2022-04-29 05:15:00,-0.004626016971393643
2022-04-29 05:16:00,-0.0044304122607981
2022-04-29 05:17:00,-0.002762411347518423
2022-04-29 05:18:00,0.0003602150537633797
2022-04-29 05:19:00,0.0026276436658831948
2022-04-29 05:20:00,0.000663837887139973
2022-04-29 05:21:00,0.0005000446867460262
2022-04-29 05:22:00,-0.0007676833225178648
2022-04-29 05:23:00,-0.000913043478260267
2022-04-29 05:24:00,-0.0027043478260875276
2022-04-29 05:25:00,0.0009238095238091049
2022-04-29 05:26:00,-0.0046453900709217955
2022-04-29 05:27:00,-0.0012819282248170971
2022-04-29 05:28:00,-0.0009649122807018351
2022-04-29 05:29:00,-0.001000000000000334
2022-04-29 05:30:00,0.001962171052631856
2022-04-29 05:31:00,0.00026988636363656227
2022-04-29 05:32:00,9.60307298347729e-06
2022-04-29 05:33:00,-0.000597377367654417
2022-04-29 05:34:00,-0.0024317062248098154
2022-04-29 05:35:00,0.000181485181485197
2022-04-29 05:36:00,-0.0026923076923077716
2022-04-29 05:37:00,0.006147186147186456
2022-04-29 05:38:00,0.000830039525691717
2022-04-29 05:39:00,0.00891166321601089
2022-04-29 05:40:00,0.0004379719525346992
2022-04-29 05:41:00,-0.0050026599281816075
2022-04-29 05:42:00,-0.0003718199608613304
2022-04-29 05:43:00,0.0017857142857145014
2022-04-29 05:44:00,-0.0008214285714287506
2022-04-29 05:45:00,0.0049639037433157895
2022-04-29 05:46:00,0.0068449197860962485
2022-04-29 05:47:00,-0.0006485671191556186
2022-04-29 05:48:00,0.0011282051282046623
2022-04-29 05:49:00,0.0002876254180610438
2022-04-29 05:50:00,-0.0013816425120776188
2022-04-29 05:51:00,-0.004444444444444251
2022-04-29 05:52:00,-0.001589041095890753
2022-04-29 05:53:00,0.002643228288008892
2022-04-29 05:54:00,0.0009458128078816408
2022-04-29 05:55:00,0.002666666666666817
2022-04-29 05:56:00,0.0017054263565894345
2022-04-29 05:57:00,-0.0021220930232561663
2022-04-29 05:58:00,-0.001088709677419697
2022-04-29 05:59:00,0.0034593993325922057
2022-04-29 06:00:00,-0.003120689655172537
2022-04-29 06:01:00,-0.0016458333333333464
2022-04-29 06:02:00,0.0008999316939894975
2022-04-29 06:03:00,0.0030507796881242832
2022-04-29 06:04:00,0.002250370570004101
2022-04-29 06:05:00,0.008200565334703924
2022-04-29 06:06:00,-0.0032558139534883956
2022-04-29 06:07:00,-0.0008536585365854776
2022-04-29 06:08:00,-0.00028669234060751947
2022-04-29 06:09:00,0.0024148606811142947
2022-04-29 06:10:00,-0.002312245652977829
2022-04-29 06:11:00,-0.00384047795337894
2022-04-29 06:12:00,-0.0003052724360963488
2022-04-29 06:13:00,-0.00020411066069314643
