ts,SSE_600491
2022-04-29 01:30:00,
2022-04-29 01:31:00,-0.004852607709749712
2022-04-29 01:32:00,0.011944444444443647
2022-04-29 01:33:00,-0.010530303030303223
2022-04-29 01:34:00,0.0005303030303034362
2022-04-29 01:35:00,0.03249999999999975
2022-04-29 01:36:00,-0.005142857142857338
2022-04-29 01:37:00,-0.01810555050045526
2022-04-29 01:38:00,-0.006099418443644922
2022-04-29 01:39:00,-0.008011090391597975
2022-04-29 01:40:00,-0.005624954489186429
2022-04-29 01:41:00,-0.001897081413209989
2022-04-29 01:42:00,0.005624754033844326
2022-04-29 01:43:00,0.016968616647760726
2022-04-29 01:44:00,0.009569135097404313
2022-04-29 01:45:00,-0.005840376927469748
2022-04-29 01:46:00,0.006410675381263609
2022-04-29 01:47:00,-0.007381263616557554
2022-04-29 01:48:00,-0.0001807331628294051
2022-04-29 01:49:00,-0.00278985507246432
2022-04-29 01:50:00,-0.011483193277310733
2022-04-29 01:51:00,-0.015863901523912816
2022-04-29 01:52:00,-0.0027957623416332567
2022-04-29 01:53:00,-0.007402187902187052
2022-04-29 01:54:00,-0.012892454954956278
2022-04-29 01:55:00,0.002316031073445579
2022-04-29 01:56:00,0.01101620576866047
2022-04-29 01:57:00,0.0005641672674832066
2022-04-29 01:58:00,-0.002497365648050476
2022-04-29 01:59:00,-0.008220574606117026
2022-04-29 02:00:00,0.023135659521202
2022-04-29 02:01:00,-0.0033253413253415687
2022-04-29 02:02:00,0.00011088011088045135
2022-04-29 02:03:00,0.002971171171171072
2022-04-29 02:04:00,0.0012897435897425424
2022-04-29 02:05:00,0.0029298642533941432
2022-04-29 02:06:00,0.0030695940347973405
2022-04-29 02:07:00,0.01046729529720647
2022-04-29 02:08:00,-0.00023409280355668471
2022-04-29 02:09:00,0.013187237501694149
2022-04-29 02:10:00,-0.002726585657918612
2022-04-29 02:11:00,0.007695491639426066
2022-04-29 02:12:00,0.0028024685876655298
2022-04-29 02:13:00,-0.006983477292563656
2022-04-29 02:14:00,-0.006572048953809251
2022-04-29 02:15:00,-0.0008152337858220449
2022-04-29 02:16:00,0.003199448231093527
2022-04-29 02:17:00,-0.0027418885493961653
2022-04-29 02:18:00,-0.00047892720306563774
2022-04-29 02:19:00,-0.0035380116959062846
2022-04-29 02:20:00,-2.2238695329690472e-05
2022-04-29 02:21:00,0.00869575174625048
2022-04-29 02:22:00,0.007036215816703439
2022-04-29 02:23:00,0.00586247086247127
2022-04-29 02:24:00,0.00464743589743577
2022-04-29 02:25:00,0.008058110367892724
2022-04-29 02:26:00,-0.009897440392706791
2022-04-29 02:27:00,-0.0101549116092583
2022-04-29 02:28:00,6.585560292560189e-05
2022-04-29 02:29:00,0.0015594235982305804
2022-04-29 02:30:00,0.007123407736356668
