ts,SSE_600115
2022-04-29 01:30:00,
2022-04-29 01:31:00,0.016782531194296624
2022-04-29 01:32:00,0.003823529411763893
2022-04-29 01:33:00,0.017000000000000348
2022-04-29 01:34:00,0.00633333333333308
2022-04-29 01:35:00,0.0014492753623187582
2022-04-29 01:36:00,0.004265010351967469
2022-04-29 01:37:00,-0.007369297369297811
2022-04-29 01:38:00,-0.0012153587153580503
2022-04-29 01:39:00,0.0015370370370373365
2022-04-29 01:40:00,0.008190839694655061
2022-04-29 01:41:00,-0.009402960906776947
2022-04-29 01:42:00,-0.010336265884653528
2022-04-29 01:43:00,-0.0008581169682662093
2022-04-29 01:44:00,-0.001593495934959499
2022-04-29 01:45:00,-0.006492063492063771
2022-04-29 01:46:00,-0.006406926406925528
2022-04-29 01:47:00,-0.002661985710766146
2022-04-29 01:48:00,0.003598711458812076
2022-04-29 01:49:00,0.0018346045764756624
2022-04-29 01:50:00,-0.008558614935336273
2022-04-29 01:51:00,-0.007609180035649921
2022-04-29 01:52:00,0.0002398989898981796
2022-04-29 01:53:00,-0.0023067632850235498
2022-04-29 01:54:00,-8.544235345020468e-05
2022-04-29 01:55:00,-0.007958035907419614
2022-04-29 01:56:00,-0.00018575219432559464
2022-04-29 01:57:00,-0.0017749428508206933
2022-04-29 01:58:00,-0.0072197147499561964
2022-04-29 01:59:00,-3.284072249609693e-05
2022-04-29 02:00:00,-7.326007325936246e-05
2022-04-29 02:01:00,0.008322938322938178
2022-04-29 02:02:00,0.0012811340752518774
2022-04-29 02:03:00,-0.0004831932773106118
2022-04-29 02:04:00,-1.8315018315284703e-05
2022-04-29 02:05:00,-0.0019984917043744943
2022-04-29 02:06:00,-0.0006355409296583403
2022-04-29 02:07:00,0.0008494446729736538
2022-04-29 02:08:00,0.007976372367129336
2022-04-29 02:09:00,0.014746952472264319
2022-04-29 02:10:00,0.0069898496866152016
2022-04-29 02:11:00,0.002075298438934503
2022-04-29 02:12:00,0.00044632370213815165
2022-04-29 02:13:00,-0.0018075550633689375
2022-04-29 02:14:00,-0.0015529100529105833
2022-04-29 02:15:00,0.000818181818181607
2022-04-29 02:16:00,-0.001984848484847923
2022-04-29 02:17:00,-0.0028333333333332433
2022-04-29 02:18:00,0.00026190476190457446
2022-04-29 02:19:00,0.0004166666666662877
2022-04-29 02:20:00,-0.0037973559589579153
2022-04-29 02:21:00,-0.009158993247390335
2022-04-29 02:22:00,-0.004260438782732301
2022-04-29 02:23:00,0.001220606497616572
2022-04-29 02:24:00,0.002515723270439807
2022-04-29 02:25:00,0.005686502177069563
2022-04-29 02:26:00,-0.003090136857008652
2022-04-29 02:27:00,-0.0035709643157213478
2022-04-29 02:28:00,-0.008105589683584213
2022-04-29 02:29:00,-0.002117924528302062
2022-04-29 02:30:00,0.008858974358973981
2022-04-29 02:31:00,0.0008007700499721437
2022-04-29 02:32:00,0.007499830059138901
2022-04-29 02:33:00,0.0015147374585202655
2022-04-29 02:34:00,0.006119805720452121
2022-04-29 02:35:00,0.0003308823529417637
2022-04-29 02:36:00,0.005607876712329762
2022-04-29 02:37:00,0.002356866877414099
2022-04-29 02:38:00,-0.006268315018314929
2022-04-29 02:39:00,0.002584674714956492
2022-04-29 02:40:00,0.008698547876405449
2022-04-29 02:41:00,-0.0007748639287488146
2022-04-29 02:42:00,-0.0031695930592841037
2022-04-29 02:43:00,-0.0023874669020305106
2022-04-29 02:44:00,0.005227272727272414
2022-04-29 02:45:00,0.00046610169491589915
2022-04-29 02:46:00,0.0003999113769799223
2022-04-29 02:47:00,0.00810457516339902
2022-04-29 02:48:00,-0.003970588235294059
2022-04-29 02:49:00,0.0007258064516131313
2022-04-29 02:50:00,0.004274193548386762
2022-04-29 02:51:00,-0.0005555555555556424
2022-04-29 02:52:00,0.002507610350076739
2022-04-29 02:53:00,0.0011931064958021764
2022-04-29 02:54:00,0.008521505376343441
2022-04-29 02:55:00,-0.0011309523809526212
2022-04-29 02:56:00,-0.008035714285713702
2022-04-29 02:57:00,-0.00044943820224752073
2022-04-29 02:58:00,0.0035837665604567803
2022-04-29 02:59:00,0.0005242082271559312
2022-04-29 03:00:00,0.0013414634146347026
2022-04-29 03:01:00,0.002142857142857224
2022-04-29 03:02:00,0.005824175824176159
2022-04-29 03:03:00,0.006720467032966582
2022-04-29 03:04:00,-0.0008238636363637752
2022-04-29 03:05:00,0.0029220779220775484
2022-04-29 03:06:00,0.0017249240121577358
2022-04-29 03:07:00,-0.000224924012157679
2022-04-29 03:08:00,0.002366459627329398
2022-04-29 03:09:00,0.000626895854398235
2022-04-29 03:10:00,0.0005866018743496682
2022-04-29 03:11:00,0.006504291728171907
2022-04-29 03:12:00,0.014481888481888916
2022-04-29 03:13:00,0.00012112112112028228
2022-04-29 03:14:00,0.0031710948236378655
2022-04-29 03:15:00,0.00045013510194014117
2022-04-29 03:16:00,-0.00236343366778069
2022-04-29 03:17:00,-0.007876602564103052
2022-04-29 03:18:00,0.002455357142857828
2022-04-29 03:19:00,0.006142399267398346
2022-04-29 03:20:00,0.002955053667263563
2022-04-29 03:21:00,0.006916032105371173
2022-04-29 03:22:00,0.007341493314944714
2022-04-29 03:23:00,0.011519708361813485
2022-04-29 03:24:00,-0.003922305764410439
2022-04-29 03:25:00,-0.0006155632984903292
2022-04-29 03:26:00,0.002324246771879146
2022-04-29 03:27:00,0.0004640851315400596
2022-04-29 03:28:00,-0.006178859413346061
2022-04-29 03:29:00,0.004123704118800475
2022-04-29 05:01:00,0.03324548192771104
2022-04-29 05:02:00,0.0020647018970185727
2022-04-29 05:03:00,0.004902890695574591
2022-04-29 05:04:00,0.007696523053666304
2022-04-29 05:05:00,0.01147355716480103
2022-04-29 05:06:00,0.0031286315367662354
2022-04-29 05:07:00,0.00932962588473174
2022-04-29 05:08:00,-0.011620643699606248
2022-04-29 05:09:00,-0.0021836198662850137
2022-04-29 05:10:00,0.006441131498470476
2022-04-29 05:11:00,0.005083289448156059
2022-04-29 05:12:00,0.0018836987114925208
2022-04-29 05:13:00,0.0024101534342504394
2022-04-29 05:14:00,0.0031881371640407608
2022-04-29 05:15:00,0.0006177156177153975
2022-04-29 05:16:00,-0.00794239896649529
2022-04-29 05:17:00,-0.009023172335358431
2022-04-29 05:18:00,-0.005405729713515051
2022-04-29 05:19:00,-0.003652637592839625
2022-04-29 05:20:00,0.004563285440238651
2022-04-29 05:21:00,0.0017638973244249456
2022-04-29 05:22:00,-0.0020940366972475033
2022-04-29 05:23:00,-0.00261528497409369
2022-04-29 05:24:00,-0.003509715025906246
2022-04-29 05:25:00,0.005785256410256068
2022-04-29 05:26:00,-0.0036201329534648607
2022-04-29 05:27:00,-0.005768618080447041
2022-04-29 05:28:00,0.004616792495996336
2022-04-29 05:29:00,-0.0021689101172386316
2022-04-29 05:30:00,-0.0029931972789114525
2022-04-29 05:31:00,0.007930889169827537
2022-04-29 05:32:00,0.0027929203539818204
2022-04-29 05:33:00,-0.0015846153846155175
2022-04-29 05:34:00,-0.012466790237874115
2022-04-29 05:35:00,-0.0019525159461375452
2022-04-29 05:36:00,0.004504918246368561
2022-04-29 05:37:00,0.0012463717433108812
2022-04-29 05:38:00,0.00305263157894764
2022-04-29 05:39:00,0.000181818181818727
2022-04-29 05:40:00,-0.0005083487940638065
2022-04-29 05:41:00,-0.0025805732128905134
2022-04-29 05:42:00,0.001081016868615059
2022-04-29 05:43:00,0.00020232458028335287
2022-04-29 05:44:00,0.002816070068545784
2022-04-29 05:45:00,0.0006613508442772087
2022-04-29 05:46:00,0.0009698708751795238
2022-04-29 05:47:00,0.004112925437733672
2022-04-29 05:48:00,0.007836108327396119
2022-04-29 05:49:00,-0.0031820119957925996
2022-04-29 05:50:00,-0.0009097001172726493
2022-04-29 05:51:00,0.0029662077596990244
2022-04-29 05:52:00,0.00022179363548779918
2022-04-29 05:53:00,0.0052636776614649605
2022-04-29 05:54:00,0.001061018266614866
2022-04-29 05:55:00,0.0017713638936047715
2022-04-29 05:56:00,0.002304318488529411
2022-04-29 05:57:00,-0.0005333817126267348
2022-04-29 05:58:00,-0.0014237923190147939
2022-04-29 05:59:00,0.0005731891640499143
2022-04-29 06:00:00,0.002845936894059875
2022-04-29 06:01:00,0.0010202622910062686
2022-04-29 06:02:00,0.0007068882466274573
2022-04-29 06:03:00,0.0023878205128209373
2022-04-29 06:04:00,0.0012307692307702567
2022-04-29 06:05:00,0.002795417348607998
2022-04-29 06:06:00,-0.0017975740703910503
2022-04-29 06:07:00,0.0033789153550731754
2022-04-29 06:08:00,0.0038263182897866344
2022-04-29 06:09:00,-0.0006739393939394489
2022-04-29 06:10:00,-0.0021692789968650317
2022-04-29 06:11:00,-0.009830721003135423
2022-04-29 06:12:00,0.002608225108224893
2022-04-29 06:13:00,-0.0022767857142858006
2022-04-29 06:14:00,0.0024835526315794
2022-04-29 06:15:00,0.004078947368420849
2022-04-29 06:16:00,-0.004567669172931943
2022-04-29 06:17:00,0.006858713949052131
2022-04-29 06:18:00,0.001168551183476474
2022-04-29 06:19:00,0.002689052689052396
2022-04-29 06:20:00,-0.0016801447116412405
2022-04-29 06:21:00,0.00044907848057551547
2022-04-29 06:22:00,-0.0008739582565091553
2022-04-29 06:23:00,-0.0009268840729683703
2022-04-29 06:24:00,-0.0001737021134218253
2022-04-29 06:25:00,0.0003171959434453697
2022-04-29 06:26:00,0.0005555555555547542
2022-04-29 06:27:00,-0.0004537205081662776
2022-04-29 06:28:00,0.003920539730134287
2022-04-29 06:29:00,-0.0001080524826342355
2022-04-29 06:30:00,-0.005981088876334084
2022-04-29 06:31:00,-0.007099264438133801
2022-04-29 06:32:00,-0.003305914610262306
2022-04-29 06:33:00,-0.0026303935514464527
2022-04-29 06:34:00,0.0031113360323891115
2022-04-29 06:35:00,-0.0018543371522090624
2022-04-29 06:36:00,0.0028584061310894526
2022-04-29 06:37:00,0.005101700251889163
2022-04-29 06:38:00,0.0010128504672897165
2022-04-29 06:39:00,0.006541817051892274
2022-04-29 06:40:00,0.00022658248081874888
2022-04-29 06:41:00,0.0044240419708021506
2022-04-29 06:42:00,-0.0036153796901006174
2022-04-29 06:43:00,0.0020635430038513647
2022-04-29 06:44:00,0.004049009504178969
2022-04-29 06:45:00,1.7129805862658998e-05
2022-04-29 06:46:00,0.0006251856251857646
2022-04-29 06:47:00,0.0010478254140222631
2022-04-29 06:48:00,-0.004481891348087963
2022-04-29 06:49:00,0.001914285714284425
2022-04-29 06:50:00,0.002558064516129832
2022-04-29 06:51:00,0.003424016408725805
2022-04-29 06:52:00,-0.004428457736449509
2022-04-29 06:53:00,0.005843937787203934
2022-04-29 06:54:00,0.003532068654020115
2022-04-29 06:55:00,0.006945712836123441
