ltp
11.316065146579804
11.315157270029674
11.335913370998115
11.334850187265918
11.330352303523036
11.328092979127137
11.32350985221675
11.313862068965518
11.316091644204851
11.326435643564356
11.327361809045223
11.326596638655465
""
""
""
""
""
""
""
""
""
11.314992150706438
11.320673289183224
11.307032085561495
11.298624100719424
11.300562180579217
11.303259023354563
11.316145675265554
11.308008075370122
11.307845579078457
11.303903541823663
11.294380222841223
11.300108108108107
