ltp
22.26
22.1
21.71
21.55
21.28
21.37
21.38
21.17
21.25
21.01
20.98
20.9
20.9
""
""
""
""
""
""
""
""
21.05
21.4
21.2
20.97
20.96
20.85
20.82
20.69
20.75
20.55
20.48
20.54
