ltp
3.27
3.28
3.26
3.2
3.21
3.23
3.22
3.22
3.21
3.21
3.21
3.18
""
""
""
""
""
""
""
""
""
3.2
3.24
3.21
3.19
3.18
3.18
3.17
3.13
3.16
3.16
3.14
3.14
