ltp
3.32
3.31
3.27
3.25
3.25
3.26
3.26
3.25
3.24
3.23
3.23
3.24
""
""
""
""
""
""
""
""
""
3.25
3.28
3.25
3.23
3.22
3.22
3.21
3.2
3.21
3.2
3.16
3.18
