ltp
3.74
3.83
3.83
3.83
3.76
3.79
3.74
3.72
3.72
3.72
3.69
3.75
""
""
""
""
""
""
""
""
""
3.79
3.78
3.75
3.8
3.81
3.86
3.82
3.8
3.8
3.79
3.75
3.75
