ltp
7.94
7.99
7.93
7.84
7.8
7.83
7.85
7.81
7.8
7.8
7.76
7.71
""
""
""
""
""
""
""
""
""
7.82
7.9
7.8
7.79
7.76
7.74
7.75
7.69
7.7
7.66
7.65
7.65
