ltp
16.83
16.79
16.75
16.64
16.53
16.61
16.53
16.43
16.46
16.42
16.29
16.32
""
""
""
""
""
""
""
""
""
16.42
16.47
16.39
16.28
16.21
16.2
16.15
16.07
16.18
16.03
16.01
16.11
