ltp
16.39
15.97
16.21
15.85
15.72
15.71
15.68
15.44
15.45
15.32
15.21
15.21
""
""
""
""
""
""
""
""
""
15.39
15.53
15.29
15.26
15.2
15.11
15.16
14.87
15.14
15.21
15.2
15.28
