ltp
3.63
3.59
3.47
3.47
3.5
3.5
3.49
3.48
3.5
3.49
3.48
3.47
""
""
""
""
""
""
""
""
""
3.5
3.54
3.5
3.44
3.48
3.43
3.44
3.44
3.46
3.43
3.43
3.42
