ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-27 01:30:00,27.9,1500.0,4380.0,700.0,27.9
2022-04-27 01:40:00,27.47,-2500.0,2600.0,9880.0,27.47
2022-04-27 01:50:00,27.39,200.0,5600.0,500.0,27.39
2022-04-27 02:00:00,27.3,6300.0,6300.0,8800.0,27.3
2022-04-27 02:10:00,27.51,200.0,1600.0,21195.0,27.51
2022-04-27 02:20:00,27.38,1700.0,15100.0,5000.0,27.38
2022-04-27 02:30:00,27.43,-200.0,5600.0,1700.0,27.44
2022-04-27 02:40:00,27.4,180.0,38220.0,10880.0,27.4
2022-04-27 02:50:00,27.87,1000.0,13700.0,8100.0,27.87
2022-04-27 03:00:00,27.54,-100.0,18500.0,8740.0,27.55
2022-04-27 03:10:00,27.48,200.0,28300.0,5200.0,27.49
2022-04-27 03:20:00,27.62,-200.0,15500.0,400.0,27.63
2022-04-27 03:30:00,,,,,
2022-04-27 03:40:00,,,,,
2022-04-27 03:50:00,,,,,
2022-04-27 04:00:00,,,,,
2022-04-27 04:10:00,,,,,
2022-04-27 04:20:00,,,,,
2022-04-27 04:30:00,,,,,
2022-04-27 04:40:00,,,,,
2022-04-27 04:50:00,,,,,
2022-04-27 05:00:00,27.79,-200.0,500.0,15000.0,27.79
2022-04-27 05:10:00,27.97,-300.0,2160.0,200.0,27.98
2022-04-27 05:20:00,28.07,100.0,3400.0,2500.0,28.07
2022-04-27 05:30:00,27.88,-100.0,2720.0,7726.0,27.89
2022-04-27 05:40:00,28.1,115.0,39585.0,600.0,28.1
2022-04-27 05:50:00,28.02,100.0,23900.0,3100.0,28.03
2022-04-27 06:00:00,27.95,-200.0,6700.0,7900.0,27.97
2022-04-27 06:10:00,28.05,100.0,28100.0,41520.0,28.05
2022-04-27 06:20:00,28.03,100.0,2200.0,25116.0,28.03
2022-04-27 06:30:00,28.1,100.0,71300.0,1160.0,28.1
2022-04-27 06:40:00,28.09,3460.0,28240.0,61320.0,28.09
2022-04-27 06:50:00,28.08,-140.0,16132.0,1900.0,28.09
