ts,SSE_600396
2022-04-28 01:30:00,
2022-04-28 01:31:00,-0.012449392712551077
2022-04-28 01:32:00,0.04917307692307693
2022-04-28 01:33:00,0.0006911764705881396
2022-04-28 01:34:00,-0.006470588235294006
2022-04-28 01:35:00,-0.010845588235294024
2022-04-28 01:36:00,0.007418478260869055
2022-04-28 01:37:00,0.008451848841934506
2022-04-28 01:38:00,0.0036307233173644704
2022-04-28 01:39:00,-0.018479708956753438
2022-04-28 01:40:00,-0.020326638861184243
2022-04-28 01:41:00,-0.005884919993534243
2022-04-28 01:42:00,-0.008611253196931568
2022-04-28 01:43:00,0.007999479437793333
2022-04-28 01:44:00,0.005622535704897569
2022-04-28 01:45:00,0.0043218973060095145
2022-04-28 01:46:00,-0.0020845150311963323
2022-04-28 01:47:00,0.01950457317073173
2022-04-28 01:48:00,-0.004854166666667048
2022-04-28 01:49:00,-0.0015757575757571196
2022-04-28 01:50:00,-0.0059361471861474335
2022-04-28 01:51:00,-0.009488095238095351
2022-04-28 01:52:00,-0.0073018372703410606
2022-04-28 01:53:00,-0.006005352272142606
2022-04-28 01:54:00,-0.00017047368775680027
2022-04-28 01:55:00,-0.0008030385241455384
2022-04-28 01:56:00,-0.009192166462668183
2022-04-28 01:57:00,0.00190576864995462
2022-04-28 01:58:00,0.007344877344877432
2022-04-28 01:59:00,0.010380116959064267
2022-04-28 02:00:00,0.008073989321129016
2022-04-28 02:01:00,0.006149068322981677
2022-04-28 02:02:00,0.0008042328042323632
2022-04-28 02:03:00,0.006218323586744567
2022-04-28 02:04:00,0.020149336756525305
2022-04-28 02:05:00,0.02605287305694759
2022-04-28 02:06:00,-0.009841307557833634
2022-04-28 02:07:00,-0.011097744360902606
2022-04-28 02:08:00,-0.006433734939759184
2022-04-28 02:09:00,-0.011104726598702097
2022-04-28 02:10:00,-0.0038706293706294304
2022-04-28 02:11:00,-0.0002447552447550905
2022-04-28 02:12:00,0.0029272025552300462
2022-04-28 02:13:00,0.0012529593880890033
2022-04-28 02:14:00,0.00914581535806791
2022-04-28 02:15:00,0.009984815679217274
2022-04-28 02:16:00,0.005914083813910231
2022-04-28 02:17:00,-0.000987697307335278
2022-04-28 02:18:00,-0.008154761904762164
2022-04-28 02:19:00,0.002571428571429113
2022-04-28 02:20:00,-0.007666666666667155
2022-04-28 02:21:00,-0.007195402298850073
2022-04-28 02:22:00,-0.0020971147079524854
2022-04-28 02:23:00,0.006220053238686685
2022-04-28 02:24:00,-0.006038647342994974
2022-04-28 02:25:00,-0.0011981258366797753
2022-04-28 02:26:00,0.0001386943121319817
2022-04-28 02:27:00,-0.0007082452431292907
2022-04-28 02:28:00,0.0023040752351106697
2022-04-28 02:29:00,0.0022413793103441826
2022-04-28 02:30:00,0.001976744186046542
2022-04-28 02:31:00,-0.0016434108527132452
2022-04-28 02:32:00,-0.0003333333333332966
2022-04-28 02:33:00,0.0017567567567571274
2022-04-28 02:34:00,-0.0007993099482468402
2022-04-28 02:35:00,-0.0032907801418433635
2022-04-28 02:36:00,-0.0031739130434784713
2022-04-28 02:37:00,-0.007371541501976164
2022-04-28 02:38:00,0.004378787878787982
2022-04-28 02:39:00,-0.0018125000000002167
2022-04-28 02:40:00,0.0015982142857144943
2022-04-28 02:41:00,-0.0004320557491293009
2022-04-28 02:42:00,-0.004425087108013592
2022-04-28 02:43:00,0.007965367965367953
2022-04-28 02:44:00,0.00122334455667783
2022-04-28 02:45:00,0.007382716049382676
2022-04-28 02:46:00,-0.0022105263157894406
2022-04-28 02:47:00,-0.0028482972136227858
2022-04-28 02:48:00,-0.0029411764705877808
2022-04-28 02:49:00,-0.002903225806451637
2022-04-28 02:50:00,-0.004922861150070013
2022-04-28 02:51:00,0.0016356107660455699
2022-04-28 02:52:00,0.00979407979408009
2022-04-28 02:53:00,0.006541323932628185
2022-04-28 02:54:00,-0.0015734989648037434
2022-04-28 02:55:00,-0.007285714285714118
2022-04-28 02:56:00,-0.0025971896955501172
2022-04-28 02:57:00,-0.01562730010036839
2022-04-28 02:58:00,-0.005264614320304339
2022-04-28 02:59:00,0.0012356478950246164
2022-04-28 03:00:00,-0.0028784119106699535
2022-04-28 03:01:00,-0.0009814323607426623
2022-04-28 03:02:00,-0.0019905956112853396
2022-04-28 03:03:00,-0.003433919022154175
2022-04-28 03:04:00,-0.007194707670302947
2022-04-28 03:05:00,0.0032362821948495046
2022-04-28 03:06:00,0.0031390977443614965
2022-04-28 03:07:00,-0.005399159663865838
2022-04-28 03:08:00,0.00591940713293182
2022-04-28 03:09:00,0.01193049144719005
2022-04-28 03:10:00,-0.010617405582923123
2022-04-28 03:11:00,-0.0018730158730160262
2022-04-28 03:12:00,0.007222222222222019
2022-04-28 03:13:00,0.0022222222222221255
2022-04-28 03:14:00,0.0007971014492755835
2022-04-28 03:15:00,-0.004963768115941569
2022-04-28 03:16:00,0.001547619047618909
2022-04-28 03:17:00,0.0027472527472522934
2022-04-28 03:18:00,-0.0061085972850674075
2022-04-28 03:19:00,-0.003442050087361981
2022-04-28 03:20:00,-0.008588310443947922
2022-04-28 03:21:00,0.00016129032258094256
2022-04-28 03:22:00,0.0015674110835401933
2022-04-28 03:23:00,-0.0018073796122570762
2022-04-28 03:24:00,-0.002008608321378169
2022-04-28 03:25:00,-0.003346405228758176
2022-04-28 03:26:00,-0.0029170579029731414
2022-04-28 03:27:00,0.0017123795404003772
2022-04-28 03:28:00,-0.0009255898366604676
2022-04-28 03:29:00,0.003491379310344822
2022-04-28 05:01:00,-0.01673128342246022
2022-04-28 05:02:00,-0.008155080213903432
2022-04-28 05:03:00,0.0006845564074478006
2022-04-28 05:04:00,-0.006900513446189915
2022-04-28 05:05:00,-0.0007617144126137454
2022-04-28 05:06:00,0.006246946480124027
2022-04-28 05:07:00,0.0038115330520396284
2022-04-28 05:08:00,-0.004044444444444295
2022-04-28 05:09:00,-0.0086608695652175
2022-04-28 05:10:00,-0.005170864752126025
2022-04-28 05:11:00,0.0048996242256000855
2022-04-28 05:12:00,-0.005585536967080085
2022-04-28 05:13:00,-0.0051376720901123996
2022-04-28 05:14:00,-8.99189463021699e-05
2022-04-28 05:15:00,0.005467687074829364
2022-04-28 05:16:00,0.0018187274909968743
2022-04-28 05:17:00,-0.006941176470588228
2022-04-28 05:18:00,0.010637426900585112
2022-04-28 05:19:00,0.017251461988303518
2022-04-28 05:20:00,-0.009038142620231948
2022-04-28 05:21:00,0.0011637464849667545
2022-04-28 05:22:00,0.010192403798100713
