ts,SSE_600491
2022-04-28 01:30:00,
2022-04-28 01:31:00,0.01666920731707311
2022-04-28 01:32:00,0.029062500000000213
2022-04-28 01:33:00,0.009411764705882675
2022-04-28 01:34:00,0.04315580286168519
2022-04-28 01:35:00,0.04790611664295774
2022-04-28 01:36:00,0.019284025040575692
2022-04-28 01:37:00,-0.027229619363461133
2022-04-28 01:38:00,-0.007649057629575573
2022-04-28 01:39:00,-0.020894657258064164
2022-04-28 01:40:00,0.019653922872340246
2022-04-28 01:41:00,-0.013411025145067867
2022-04-28 01:42:00,0.010017171717171536
2022-04-28 01:43:00,0.01544999999999952
2022-04-28 01:44:00,0.007070261437909231
2022-04-28 01:45:00,-0.003036023711810998
2022-04-28 01:46:00,-0.007058431274485244
2022-04-28 01:47:00,-0.007879674979826667
2022-04-28 01:48:00,0.031533927395027916
2022-04-28 01:49:00,0.009117485639018597
2022-04-28 01:50:00,-0.026665765174052503
2022-04-28 01:51:00,-0.018166467678662812
2022-04-28 01:52:00,-0.020015696691620732
2022-04-28 01:53:00,-0.015042878303578533
2022-04-28 01:54:00,0.005992597699481017
2022-04-28 01:55:00,-0.007944744985417529
2022-04-28 01:56:00,-0.0035990338164255675
2022-04-28 01:57:00,-0.014935483870967659
2022-04-28 01:58:00,0.005943548387096875
2022-04-28 01:59:00,0.00399193548387089
2022-04-28 02:00:00,0.011936758893280164
2022-04-28 02:01:00,-0.01478036078901468
2022-04-28 02:02:00,-0.007591180712960721
2022-04-28 02:03:00,0.00753623188405772
2022-04-28 02:04:00,-0.0035447482444341816
2022-04-28 02:05:00,0.004484536082474122
2022-04-28 02:06:00,0.002084285899150551
2022-04-28 02:07:00,0.001541143654113064
2022-04-28 02:08:00,-0.0014625850340133084
2022-04-28 02:09:00,-0.019300291545189197
2022-04-28 02:10:00,-0.014412562017287911
2022-04-28 02:11:00,0.0003172825681225788
2022-04-28 02:12:00,-0.002071668533035087
2022-04-28 02:13:00,-0.001879699248120481
2022-04-28 02:14:00,0.0076691729323306035
2022-04-28 02:15:00,-0.004564777327934699
2022-04-28 02:16:00,0.00292081447963799
2022-04-28 02:17:00,-0.0011313489251127962
2022-04-28 02:18:00,0.01855851979345946
2022-04-28 02:19:00,0.008148307515778441
2022-04-28 02:20:00,-0.011786075600110912
2022-04-28 02:21:00,-0.005399028452463206
2022-04-28 02:22:00,0.0036227951153327
2022-04-28 02:23:00,-0.002024554646125054
2022-04-28 02:24:00,-0.0018645983151843737
2022-04-28 02:25:00,0.0001364877161060818
2022-04-28 02:26:00,0.0018205574912890654
2022-04-28 02:27:00,-0.006916355810616892
2022-04-28 02:28:00,-0.0003803921568632518
2022-04-28 02:29:00,0.007992424242424967
2022-04-28 02:30:00,0.0008597770154370465
2022-04-28 02:31:00,0.00723623411628882
2022-04-28 02:32:00,0.0028331332533015896
2022-04-28 02:33:00,0.013545098039214665
2022-04-28 02:34:00,0.005764625850340543
2022-04-28 02:35:00,-0.001015277619427657
2022-04-28 02:36:00,-0.005549348230912798
2022-04-28 02:37:00,-0.0033333333333329662
2022-04-28 02:38:00,-0.016568627450980422
2022-04-28 02:39:00,-0.004810682893847229
2022-04-28 02:40:00,0.004106583072100101
2022-04-28 02:41:00,0.008549323017408739
2022-04-28 02:42:00,-0.0003390957446809395
2022-04-28 02:43:00,0.003110119047618376
2022-04-28 02:44:00,0.01558201058201103
2022-04-28 02:45:00,0.010370370370369919
2022-04-28 02:46:00,-0.0052765957446805345
2022-04-28 02:47:00,-0.0032234042553191955
2022-04-28 02:48:00,-0.0032948717948713124
2022-04-28 02:49:00,0.002452766531713557
2022-04-28 02:50:00,-0.0006578947368423016
2022-04-28 02:51:00,0.009101796407184892
2022-04-28 02:52:00,-0.004208179385908117
2022-04-28 02:53:00,0.006128280788941787
2022-04-28 02:54:00,0.0027281021897813673
2022-04-28 02:55:00,0.016035714285714597
2022-04-28 02:56:00,-0.004528797289666819
2022-04-28 02:57:00,-0.016939609303739722
2022-04-28 02:58:00,-0.004254807692308127
2022-04-28 02:59:00,-0.01326603982300778
2022-04-28 03:00:00,-0.015530759693899832
2022-04-28 03:01:00,0.0025380378346646637
2022-04-28 03:02:00,-0.005898976412995083
2022-04-28 03:03:00,-0.0005123568414706625
2022-04-28 03:04:00,-0.0012257383966245428
2022-04-28 03:05:00,0.00115686274509752
2022-04-28 03:06:00,-0.0019748704079329826
2022-04-28 03:07:00,0.0006513409961685923
2022-04-28 03:08:00,0.007166666666667432
2022-04-28 03:09:00,0.013046099290779267
2022-04-28 03:10:00,-0.0011963725148236293
2022-04-28 03:11:00,-0.005533247375206329
2022-04-28 03:12:00,0.006692292529074884
2022-04-28 03:13:00,-0.0016388532306370607
2022-04-28 03:14:00,0.0009370988446724127
2022-04-28 03:15:00,0.010639952153109533
2022-04-28 03:16:00,0.009886363636363527
2022-04-28 03:17:00,-0.0004827586206896939
2022-04-28 03:18:00,0.009216091954023398
2022-04-28 03:19:00,-0.0005515151515149697
2022-04-28 03:20:00,0.0009962640099629994
2022-04-28 03:21:00,0.0005719178082195242
2022-04-28 03:22:00,-0.005267241379312004
2022-04-28 03:23:00,-0.00781609195402222
2022-04-28 03:24:00,-0.005846994535518846
2022-04-28 03:25:00,-0.009665825977300813
2022-04-28 03:26:00,-0.004702233250621468
2022-04-28 03:27:00,-0.005784946236558675
2022-04-28 03:28:00,-0.0004743589743583243
2022-04-28 03:29:00,0.0015723981900448436
2022-04-28 05:01:00,-0.021198668146504396
2022-04-28 05:02:00,-0.008652457488935283
2022-04-28 05:03:00,-0.016657898428731777
2022-04-28 05:04:00,-0.006061369021973739
2022-04-28 05:05:00,-0.010931154901471452
2022-04-28 05:06:00,0.011392014519056026
2022-04-28 05:07:00,-0.0023022312373228715
2022-04-28 05:08:00,0.0012677484787015914
2022-04-28 05:09:00,-0.006962935644476254
2022-04-28 05:10:00,-0.01044036270634674
2022-04-28 05:11:00,-0.0013393425238605872
2022-04-28 05:12:00,0.00931549960660849
2022-04-28 05:13:00,0.0012826420890936774
2022-04-28 05:14:00,0.008273809523809739
2022-04-28 05:15:00,-0.0013586956521738358
2022-04-28 05:16:00,-0.006365663322185355
2022-04-28 05:17:00,0.009737717752984487
2022-04-28 05:18:00,0.008885764028392806
2022-04-28 05:19:00,0.0008214654282765466
2022-04-28 05:20:00,-0.0025340802987869893
2022-04-28 05:21:00,-0.005793650793650684
2022-04-28 05:22:00,-0.0006613756613758071
2022-04-28 05:23:00,-0.009981481481481147
2022-04-28 05:24:00,-0.0017325581395351008
2022-04-28 05:25:00,-0.0028443649373883773
2022-04-28 05:26:00,0.0009340659340661972
2022-04-28 05:27:00,0.008741496598639209
2022-04-28 05:28:00,0.002934070824591295
2022-04-28 05:29:00,-0.007285519269137453
2022-04-28 05:30:00,-0.0064383674818238035
2022-04-28 05:31:00,-0.004475490196077736
2022-04-28 05:32:00,-0.008644257703082303
2022-04-28 05:33:00,-0.003706024782793804
2022-04-28 05:34:00,0.0051195132551065115
2022-04-28 05:35:00,-0.0007917532917538495
2022-04-28 05:36:00,0.0008827375762869849
2022-04-28 05:37:00,0.006782061368999948
2022-04-28 05:38:00,0.007960560456668375
2022-04-28 05:39:00,-0.009983789260385123
2022-04-28 05:40:00,-0.008866174055829568
2022-04-28 05:41:00,-0.0012766830870267754
2022-04-28 05:42:00,-0.005476190476191967
2022-04-28 05:43:00,0.003030303030303827
2022-04-28 05:44:00,0.002332015810276644
2022-04-28 05:45:00,0.008621420996818507
2022-04-28 05:46:00,0.0038150023009668743
2022-04-28 05:47:00,0.008312368972745787
2022-04-28 05:48:00,0.010269841269841429
2022-04-28 05:49:00,0.006075187969925011
2022-04-28 05:50:00,-0.007218045112781901
2022-04-28 05:51:00,-0.0083809523809526
2022-04-28 05:52:00,0.0014224270353295765
2022-04-28 05:53:00,-0.0008501913613994105
2022-04-28 05:54:00,0.005198826597132111
2022-04-28 05:55:00,0.008583916083916954
2022-04-28 05:56:00,0.01280748663101594
2022-04-28 05:57:00,0.002099113618048598
2022-04-28 05:58:00,0.008166992824527597
2022-04-28 05:59:00,0.0018931475029031475
2022-04-28 06:00:00,-0.00987583148558624
2022-04-28 06:01:00,-0.008922077922078664
2022-04-28 06:02:00,-0.0007142857142854453
2022-04-28 06:03:00,0.0004629629629624432
2022-04-28 06:04:00,-0.0024074074074071916
2022-04-28 06:05:00,0.002637513751375664
2022-04-28 06:06:00,0.009640264026401724
2022-04-28 06:07:00,0.01493452380952398
2022-04-28 06:08:00,0.011570852534562803
2022-04-28 06:09:00,0.01764404894327054
2022-04-28 06:10:00,-0.00028921023359274045
2022-04-28 06:11:00,-0.005958254269450514
2022-04-28 06:12:00,-0.0018602941176464327
2022-04-28 06:13:00,0.004066176470587379
2022-04-28 06:14:00,0.007336601307190271
2022-04-28 06:15:00,0.00303854875283438
2022-04-28 06:16:00,0.013612244897958092
2022-04-28 06:17:00,0.002116883116884516
2022-04-28 06:18:00,-0.006267676767677699
2022-04-28 06:19:00,0.010525793650794313
2022-04-28 06:20:00,0.01847912899336901
2022-04-28 06:21:00,0.010262754123512963
2022-04-28 06:22:00,-0.00995085995085887
2022-04-28 06:23:00,0.0007562825983873367
2022-04-28 06:24:00,-0.004424951267056443
2022-04-28 06:25:00,-0.004525925925925378
2022-04-28 06:26:00,-0.010288888888888792
2022-04-28 06:27:00,0.0010440613026823087
2022-04-28 06:28:00,0.0030172413793101427
2022-04-28 06:29:00,-0.002864721485410726
2022-04-28 06:30:00,-0.0027194570135753438
2022-04-28 06:31:00,-0.009722463482038535
2022-04-28 06:32:00,-0.009909631461202828
2022-04-28 06:33:00,-0.0004733817301874055
2022-04-28 06:34:00,4.4208664897738e-06
2022-04-28 06:35:00,0.007954680977936945
2022-04-28 06:36:00,0.0009365179132618806
2022-04-28 06:37:00,0.007036255767963517
2022-04-28 06:38:00,-0.004183864915572322
2022-04-28 06:39:00,-0.001458041958041889
2022-04-28 06:40:00,-0.001106060606060666
2022-04-28 06:41:00,0.0033623188405798032
2022-04-28 06:42:00,0.002137681159419813
2022-04-28 06:43:00,0.005777467411546944
2022-04-28 06:44:00,0.010137166734795144
2022-04-28 06:45:00,0.00045923972753225684
2022-04-28 06:46:00,-0.004364069952305094
2022-04-28 06:47:00,-0.0028431372549020395
2022-04-28 06:48:00,-0.0008743169398908179
2022-04-28 06:49:00,0.0022970811675326885
2022-04-28 06:50:00,0.001628517823640152
2022-04-28 06:51:00,-0.0011439736733853678
2022-04-28 06:52:00,0.00422364400305586
2022-04-28 06:53:00,0.009196428571428328
2022-04-28 06:54:00,0.010339285714286106
2022-04-28 06:55:00,-0.005059479553904289
