ts,SSE_600325
2022-04-28 01:30:00,
2022-04-28 01:31:00,0.13067675493905018
2022-04-28 01:32:00,0.046592442645073895
2022-04-28 01:33:00,0.02178362573099424
2022-04-28 01:34:00,0.035726495726496665
2022-04-28 01:35:00,-5.843082051282052
2022-04-28 01:36:00,-1.2415333333333332
2022-04-28 01:37:00,0.0
2022-04-28 01:38:00,0.0
2022-04-28 01:39:00,0.0
2022-04-28 01:40:00,0.0
2022-04-28 01:41:00,0.0
2022-04-28 01:42:00,0.0
2022-04-28 01:43:00,0.0
2022-04-28 01:44:00,0.0
2022-04-28 01:45:00,0.0
2022-04-28 01:46:00,0.0
2022-04-28 01:47:00,0.0
2022-04-28 01:48:00,0.0
2022-04-28 01:49:00,0.0
2022-04-28 01:50:00,0.0
2022-04-28 01:51:00,0.0
2022-04-28 01:52:00,0.0
2022-04-28 01:53:00,0.0
2022-04-28 01:54:00,0.0
2022-04-28 01:55:00,0.0
2022-04-28 01:56:00,0.0
2022-04-28 01:57:00,0.0
2022-04-28 01:58:00,0.0
2022-04-28 01:59:00,0.0
2022-04-28 02:00:00,0.0
2022-04-28 02:01:00,0.0
2022-04-28 02:02:00,0.0
2022-04-28 02:03:00,0.0
2022-04-28 02:04:00,0.0
2022-04-28 02:05:00,0.0
2022-04-28 02:06:00,0.0
2022-04-28 02:07:00,0.0
2022-04-28 02:08:00,0.0
2022-04-28 02:09:00,0.0
2022-04-28 02:10:00,0.0
2022-04-28 02:11:00,0.0
2022-04-28 02:12:00,0.0
2022-04-28 02:13:00,0.0
2022-04-28 02:14:00,0.0
2022-04-28 02:15:00,0.0
2022-04-28 02:16:00,0.0
2022-04-28 02:17:00,0.0
2022-04-28 02:18:00,0.0
2022-04-28 02:19:00,0.0
2022-04-28 02:20:00,0.0
2022-04-28 02:21:00,0.0
2022-04-28 02:22:00,0.0
2022-04-28 02:23:00,0.0
2022-04-28 02:24:00,0.0
2022-04-28 02:25:00,0.0
2022-04-28 02:26:00,0.0
2022-04-28 02:27:00,0.0
2022-04-28 02:28:00,0.0
2022-04-28 02:29:00,0.0
2022-04-28 02:30:00,0.0
2022-04-28 02:31:00,0.0
2022-04-28 02:32:00,0.0
2022-04-28 02:33:00,0.0
2022-04-28 02:34:00,0.0
2022-04-28 02:35:00,0.0
2022-04-28 02:36:00,0.0
2022-04-28 02:37:00,0.0
2022-04-28 02:38:00,0.0
2022-04-28 02:39:00,0.0
2022-04-28 02:40:00,0.0
2022-04-28 02:41:00,0.0
2022-04-28 02:42:00,0.0
2022-04-28 02:43:00,0.0
2022-04-28 02:44:00,0.0
2022-04-28 02:45:00,0.0
2022-04-28 02:46:00,0.0
2022-04-28 02:47:00,0.0
2022-04-28 02:48:00,0.0
2022-04-28 02:49:00,0.0
2022-04-28 02:50:00,0.0
2022-04-28 02:51:00,0.0
2022-04-28 02:52:00,0.0
2022-04-28 02:53:00,0.0
2022-04-28 02:54:00,0.0
2022-04-28 02:55:00,0.0
2022-04-28 02:56:00,0.0
2022-04-28 02:57:00,0.0
2022-04-28 02:58:00,0.0
2022-04-28 02:59:00,0.0
2022-04-28 03:00:00,0.0
2022-04-28 03:01:00,0.0
2022-04-28 03:02:00,0.0
2022-04-28 03:03:00,0.0
2022-04-28 03:04:00,0.0
2022-04-28 03:05:00,0.0
2022-04-28 03:06:00,0.0
2022-04-28 03:07:00,0.0
2022-04-28 03:08:00,0.0
2022-04-28 03:09:00,0.0
2022-04-28 03:10:00,0.0
2022-04-28 03:11:00,0.0
2022-04-28 03:12:00,0.0
2022-04-28 03:13:00,0.0
2022-04-28 03:14:00,0.0
2022-04-28 03:15:00,0.0
2022-04-28 03:16:00,0.0
2022-04-28 03:17:00,0.0
2022-04-28 03:18:00,0.0
2022-04-28 03:19:00,0.0
2022-04-28 03:20:00,0.0
2022-04-28 03:21:00,0.0
2022-04-28 03:22:00,0.0
2022-04-28 03:23:00,0.0
2022-04-28 03:24:00,0.0
2022-04-28 03:25:00,0.0
2022-04-28 03:26:00,0.0
2022-04-28 03:27:00,0.0
2022-04-28 03:28:00,0.0
2022-04-28 03:29:00,0.0
2022-04-28 05:01:00,0.0
2022-04-28 05:02:00,0.0
2022-04-28 05:03:00,0.0
2022-04-28 05:04:00,0.0
2022-04-28 05:05:00,0.0
2022-04-28 05:06:00,0.0
2022-04-28 05:07:00,0.0
2022-04-28 05:08:00,0.0
2022-04-28 05:09:00,0.0
2022-04-28 05:10:00,0.0
2022-04-28 05:11:00,0.0
2022-04-28 05:12:00,0.0
2022-04-28 05:13:00,0.0
2022-04-28 05:14:00,0.0
2022-04-28 05:15:00,0.0
2022-04-28 05:16:00,0.0
2022-04-28 05:17:00,0.0
2022-04-28 05:18:00,0.0
2022-04-28 05:19:00,0.0
2022-04-28 05:20:00,0.0
2022-04-28 05:21:00,0.0
2022-04-28 05:22:00,0.0
2022-04-28 05:23:00,0.0
2022-04-28 05:24:00,0.0
2022-04-28 05:25:00,0.0
2022-04-28 05:26:00,0.0
2022-04-28 05:27:00,0.0
2022-04-28 05:28:00,0.0
2022-04-28 05:29:00,0.0
2022-04-28 05:30:00,0.0
2022-04-28 05:31:00,0.0
2022-04-28 05:32:00,0.0
2022-04-28 05:33:00,0.0
2022-04-28 05:34:00,0.0
2022-04-28 05:35:00,0.0
2022-04-28 05:36:00,0.0
2022-04-28 05:37:00,0.0
2022-04-28 05:38:00,0.0
2022-04-28 05:39:00,0.0
2022-04-28 05:40:00,0.0
2022-04-28 05:41:00,0.0
2022-04-28 05:42:00,0.0
2022-04-28 05:43:00,0.0
2022-04-28 05:44:00,0.0
2022-04-28 05:45:00,0.0
2022-04-28 05:46:00,0.0
2022-04-28 05:47:00,0.0
2022-04-28 05:48:00,0.0
2022-04-28 05:49:00,0.0
2022-04-28 05:50:00,0.0
2022-04-28 05:51:00,0.0
2022-04-28 05:52:00,0.0
2022-04-28 05:53:00,0.0
2022-04-28 05:54:00,0.0
2022-04-28 05:55:00,0.0
2022-04-28 05:56:00,0.0
2022-04-28 05:57:00,0.0
2022-04-28 05:58:00,0.0
2022-04-28 05:59:00,0.0
2022-04-28 06:00:00,0.0
2022-04-28 06:01:00,0.0
2022-04-28 06:02:00,0.0
2022-04-28 06:03:00,0.0
2022-04-28 06:04:00,0.0
2022-04-28 06:05:00,0.0
2022-04-28 06:06:00,0.0
2022-04-28 06:07:00,0.0
2022-04-28 06:08:00,0.0
2022-04-28 06:09:00,0.0
2022-04-28 06:10:00,0.0
2022-04-28 06:11:00,0.0
2022-04-28 06:12:00,0.0
2022-04-28 06:13:00,0.0
2022-04-28 06:14:00,0.0
2022-04-28 06:15:00,0.0
2022-04-28 06:16:00,0.0
2022-04-28 06:17:00,0.0
2022-04-28 06:18:00,0.0
2022-04-28 06:19:00,0.0
2022-04-28 06:20:00,0.0
2022-04-28 06:21:00,0.0
2022-04-28 06:22:00,0.0
2022-04-28 06:23:00,0.0
2022-04-28 06:24:00,0.0
2022-04-28 06:25:00,0.0
2022-04-28 06:26:00,0.0
2022-04-28 06:27:00,0.0
2022-04-28 06:28:00,0.0
2022-04-28 06:29:00,0.0
