ts,SSE_600027
2022-04-28 01:30:00,
2022-04-28 01:31:00,0.017826271186440756
2022-04-28 01:32:00,0.019432926829268116
2022-04-28 01:33:00,0.01603502188867978
2022-04-28 01:34:00,-0.040256410256410025
2022-04-28 01:35:00,-0.0014139194139186628
2022-04-28 01:36:00,0.010472816919683936
2022-04-28 01:37:00,-0.02100829468695009
2022-04-28 01:38:00,0.0008118023816190423
2022-04-28 01:39:00,-0.027505395274875166
2022-04-28 01:40:00,-0.01354911833528405
2022-04-28 01:41:00,-0.0023521072171668322
2022-04-28 01:42:00,-0.002590461993221993
2022-04-28 01:43:00,0.010791783226372864
2022-04-28 01:44:00,0.024173872939005747
2022-04-28 01:45:00,0.01576630652260924
2022-04-28 01:46:00,-0.0009035888723718521
2022-04-28 01:47:00,0.021169089667283814
2022-04-28 01:48:00,0.0021843461959081267
2022-04-28 01:49:00,-0.0004869313897968297
2022-04-28 01:50:00,-0.009528985507246901
2022-04-28 01:51:00,-0.018950584948489002
2022-04-28 01:52:00,-0.006558211455447882
2022-04-28 01:53:00,-0.0010445632798572468
2022-04-28 01:54:00,0.00039393939393894684
2022-04-28 01:55:00,-0.004487179487179471
2022-04-28 01:56:00,-0.00797948717948671
2022-04-28 01:57:00,-0.006586666666666741
2022-04-28 01:58:00,0.00698760563380274
2022-04-28 01:59:00,0.0019003332974949494
2022-04-28 02:00:00,0.024535644130591727
2022-04-28 02:01:00,-0.0007035830618895567
2022-04-28 02:02:00,-0.001308510638297733
2022-04-28 02:03:00,0.02130851063829775
2022-04-28 02:04:00,0.027800000000000047
2022-04-28 02:05:00,0.012334146341463903
2022-04-28 02:06:00,0.0005956980715486893
2022-04-28 02:07:00,0.005256021311368375
2022-04-28 02:08:00,0.012938348693364077
2022-04-28 02:09:00,-0.02249564298917317
2022-04-28 02:10:00,-0.014192646495595707
2022-04-28 02:11:00,-0.0136272292808024
2022-04-28 02:12:00,-0.00626180057722836
2022-04-28 02:13:00,0.004899680267520523
2022-04-28 02:14:00,0.007983154387263713
2022-04-28 02:15:00,0.007306611122400497
2022-04-28 02:16:00,-0.001375421311899938
2022-04-28 02:17:00,-0.006521575277935288
2022-04-28 02:18:00,-0.008595866001425367
2022-04-28 02:19:00,-0.014605978260869623
2022-04-28 02:20:00,0.0001869541484720294
2022-04-28 02:21:00,-0.014097991752928696
2022-04-28 02:22:00,0.004391063377652937
2022-04-28 02:23:00,-0.00041752577319620343
2022-04-28 02:24:00,0.0015819672131147655
2022-04-28 02:25:00,0.002838032786885325
2022-04-28 02:26:00,-0.0005615094339623816
2022-04-28 02:27:00,0.007241509433962179
2022-04-28 02:28:00,-0.0030931506849309898
2022-04-28 02:29:00,0.007962847654628291
2022-04-28 02:30:00,-0.01021205504830025
2022-04-28 02:31:00,-0.00826949962890744
2022-04-28 02:32:00,-0.0038853385541712804
2022-04-28 02:33:00,0.006584347099670929
2022-04-28 02:34:00,0.006850483570612909
2022-04-28 02:35:00,-0.0006727695437369619
2022-04-28 02:36:00,-0.007034676185619926
2022-04-28 02:37:00,-0.010585290720061202
2022-04-28 02:38:00,-0.005522208883553592
2022-04-28 02:39:00,-0.006251308604249495
2022-04-28 02:40:00,-0.0027066745890280686
2022-04-28 02:41:00,0.016109167991520845
2022-04-28 02:42:00,0.011198589894242161
2022-04-28 02:43:00,0.012024310425433171
2022-04-28 02:44:00,0.006630498533723994
2022-04-28 02:45:00,-0.005195162635529993
2022-04-28 02:46:00,0.003260342738445665
2022-04-28 02:47:00,0.0010336341263332827
2022-04-28 02:48:00,0.0008306294613888987
2022-04-28 02:49:00,0.013723357382826595
2022-04-28 02:50:00,0.006353259532596134
2022-04-28 02:51:00,-0.000549253731343402
2022-04-28 02:52:00,0.0022704658525558585
2022-04-28 02:53:00,-8.41750841762412e-05
2022-04-28 02:54:00,-0.006005963590708596
2022-04-28 02:55:00,-0.006409861325115784
2022-04-28 02:56:00,-0.0049376678174151145
2022-04-28 02:57:00,-0.01640397441132313
2022-04-28 02:58:00,-0.003407775020679349
2022-04-28 02:59:00,-0.002799722799722737
2022-04-28 03:00:00,-0.0066554054054051015
2022-04-28 03:01:00,-0.0086234177215192
2022-04-28 03:02:00,0.005001622849724274
2022-04-28 03:03:00,0.011538461538461942
2022-04-28 03:04:00,0.0014166666666666217
2022-04-28 03:05:00,0.0011027131782945787
2022-04-28 03:06:00,0.00572623419012519
