ts,SSE_600176
2022-04-28 01:30:00,
2022-04-28 01:31:00,0.08451108213820113
2022-04-28 01:32:00,0.059192307692306656
2022-04-28 01:33:00,0.05850000000000222
2022-04-28 01:34:00,0.06945945945945908
2022-04-28 01:35:00,0.018338705678150546
2022-04-28 01:36:00,-0.005031594532423966
2022-04-28 01:37:00,-0.043953011283155874
2022-04-28 01:38:00,0.06922062871215573
2022-04-28 01:39:00,-0.020851648351646546
2022-04-28 01:40:00,0.013317460317459506
2022-04-28 01:41:00,0.011006276150625993
2022-04-28 01:42:00,0.00433463294028158
2022-04-28 01:43:00,0.02388882063882214
2022-04-28 01:44:00,-0.03143343343343474
2022-04-28 01:45:00,-0.00018384649709979328
2022-04-28 01:46:00,-0.028351970757279688
2022-04-28 01:47:00,-0.006221153199220453
2022-04-28 01:48:00,0.030192558215276222
2022-04-28 01:49:00,-0.014118980832165562
2022-04-28 01:50:00,-0.018405173757205517
2022-04-28 01:51:00,-0.009344984370562415
2022-04-28 01:52:00,0.013220127830139816
2022-04-28 01:53:00,-0.0533346211799266
2022-04-28 01:54:00,0.011054778554779432
2022-04-28 01:55:00,0.015310177244140633
2022-04-28 01:56:00,0.013662154771671098
2022-04-28 01:57:00,0.029756728778465913
2022-04-28 01:58:00,0.011512780697561453
2022-04-28 01:59:00,0.019834875040574573
2022-04-28 02:00:00,0.028899228905796548
2022-04-28 02:01:00,0.010378700607308389
2022-04-28 02:02:00,0.006791272600398912
2022-04-28 02:03:00,0.021051051051051317
2022-04-28 02:04:00,0.02731707317073173
2022-04-28 02:05:00,-0.012399040383847648
2022-04-28 02:06:00,0.018556287454806863
2022-04-28 02:07:00,0.02076296789390142
2022-04-28 02:08:00,-0.01791694181524406
2022-04-28 02:09:00,-0.04247419247419515
2022-04-28 02:10:00,-0.002068376068374178
2022-04-28 02:11:00,0.015128299570287496
2022-04-28 02:12:00,0.03157448802295981
2022-04-28 02:13:00,0.02687779640371879
2022-04-28 02:14:00,0.002826823410439161
2022-04-28 02:15:00,0.015972118185599626
2022-04-28 02:16:00,0.0230093632958841
2022-04-28 02:17:00,0.0016349862258948633
2022-04-28 02:18:00,-0.014079430670339121
2022-04-28 02:19:00,0.002949010654488049
2022-04-28 02:20:00,-0.015150907673458391
2022-04-28 02:21:00,0.022187367104439915
2022-04-28 02:22:00,0.031614146772767526
2022-04-28 02:23:00,0.04237014404190376
2022-04-28 02:24:00,0.0031152457932996924
2022-04-28 02:25:00,0.002459437751003435
2022-04-28 02:26:00,-0.055370562770562515
2022-04-28 02:27:00,-0.002725891130143765
2022-04-28 02:28:00,0.04189430336307076
2022-04-28 02:29:00,-0.020986594051109364
2022-04-28 02:30:00,-0.010631221570307048
2022-04-28 02:31:00,-0.0022298330377346076
2022-04-28 02:32:00,-0.0026168674698787697
2022-04-28 02:33:00,-0.022566183574880938
2022-04-28 02:34:00,0.028466183574879622
2022-04-28 02:35:00,0.007604166666666856
2022-04-28 02:36:00,-0.00526945592286765
2022-04-28 02:37:00,0.009455230084604693
2022-04-28 02:38:00,-0.0010586483113979028
2022-04-28 02:39:00,-0.009567698046957673
2022-04-28 02:40:00,0.00042731462086109673
2022-04-28 02:41:00,0.023556149732618437
2022-04-28 02:42:00,-0.004313725490195708
2022-04-28 02:43:00,0.0031592039800987237
2022-04-28 02:44:00,0.0016185737976783798
2022-04-28 02:45:00,0.007211469534050607
2022-04-28 02:46:00,0.010965298142716406
2022-04-28 02:47:00,-0.003814194577353547
2022-04-28 02:48:00,-0.0005874566656132174
2022-04-28 02:49:00,-0.007371664438114323
2022-04-28 02:50:00,-0.007837143751956432
2022-04-28 02:51:00,0.022202788978495036
2022-04-28 02:52:00,0.005266711097945631
2022-04-28 02:53:00,0.01878735286919131
2022-04-28 02:54:00,-0.008962843729042547
2022-04-28 02:55:00,-0.021397899159662614
2022-04-28 02:56:00,-0.04906606672519764
2022-04-28 02:57:00,-0.03881203121448884
2022-04-28 02:58:00,-0.017938674715322733
2022-04-28 02:59:00,-0.0008981708981732339
2022-04-28 03:00:00,-0.018743201243198726
2022-04-28 03:01:00,-0.011644796380091194
2022-04-28 03:02:00,0.019364122508505943
2022-04-28 03:03:00,-0.004718431674032075
2022-04-28 03:04:00,-0.028070824524311533
2022-04-28 03:05:00,0.026396405919660637
2022-04-28 03:06:00,0.023700996677739283
2022-04-28 03:07:00,-0.03195488721804551
2022-04-28 03:08:00,0.025804396487403736
2022-04-28 03:09:00,0.007328244274809492
2022-04-28 03:10:00,0.016416231418240557
2022-04-28 03:11:00,-0.00323684210526487
2022-04-28 03:12:00,0.02041919191919206
2022-04-28 03:13:00,0.0077452376110134225
2022-04-28 03:14:00,0.006367959133763534
2022-04-28 03:15:00,0.032840850772650754
2022-04-28 03:16:00,-0.01867121923459969
2022-04-28 03:17:00,-0.01781669910110395
2022-04-28 03:18:00,-0.01993370819769069
2022-04-28 03:19:00,-0.047493629709943974
2022-04-28 03:20:00,-0.058723043434246947
2022-04-28 03:21:00,-0.01269327309237056
2022-04-28 03:22:00,0.04616421568627871
2022-04-28 03:23:00,0.004245730550284321
2022-04-28 03:24:00,0.006246406898753776
2022-04-28 03:25:00,-0.006305804233116774
2022-04-28 03:26:00,-0.015078656246826583
2022-04-28 03:27:00,-0.011086286594766293
2022-04-28 03:28:00,0.00295233892321356
2022-04-28 03:29:00,-0.012330555046711211
2022-04-28 05:01:00,-0.04644688269073072
