ts,SSE_600397
2022-04-28 01:30:00,
2022-04-28 01:31:00,0.019270516717325048
2022-04-28 01:32:00,0.016857142857142904
2022-04-28 01:33:00,0.019714285714285573
2022-04-28 01:34:00,-0.01694957983193257
2022-04-28 01:35:00,0.017502810041213568
2022-04-28 01:36:00,-0.0056282070682751595
2022-04-28 01:37:00,-0.006934390822504799
2022-04-28 01:38:00,0.005888205176382222
2022-04-28 01:39:00,-0.014678325002891235
2022-04-28 01:40:00,0.0023011486375761336
2022-04-28 01:41:00,-0.007446716074622994
2022-04-28 01:42:00,-0.0012006033182507814
2022-04-28 01:43:00,0.0024010695187168807
2022-04-28 01:44:00,0.0057738927738930634
2022-04-28 01:45:00,-0.0027288023129061756
2022-04-28 01:46:00,-0.012473971104153492
2022-04-28 01:47:00,-0.012316736058971767
2022-04-28 01:48:00,-0.003468621752274359
2022-04-28 01:49:00,-0.0036288762368035243
2022-04-28 01:50:00,-0.013788862980235628
2022-04-28 01:51:00,-0.010278895768832896
2022-04-28 01:52:00,-0.013326728038696167
2022-04-28 01:53:00,0.00028317168485658684
2022-04-28 01:54:00,-0.018123700910512408
2022-04-28 01:55:00,0.0014450673983059659
2022-04-28 01:56:00,0.0006468374110140118
2022-04-28 01:57:00,-0.00852193261284162
2022-04-28 01:58:00,-0.008672064777328181
2022-04-28 01:59:00,0.008162907268170816
2022-04-28 02:00:00,0.0036598639455780457
2022-04-28 02:01:00,-0.0074397507254651
2022-04-28 02:02:00,-0.006116288083501065
2022-04-28 02:03:00,0.00679310897950014
2022-04-28 02:04:00,0.011066177889253126
2022-04-28 02:05:00,0.013866523391027563
2022-04-28 02:06:00,0.00015018704105651537
2022-04-28 02:07:00,-0.0010626381724390122
2022-04-28 02:08:00,-0.007239935587761703
2022-04-28 02:09:00,-0.011364142903965924
2022-04-28 02:10:00,-0.004363847381401609
2022-04-28 02:11:00,-0.005655863614615342
2022-04-28 02:12:00,0.00815783872818443
2022-04-28 02:13:00,0.002297022484843758
2022-04-28 02:14:00,0.00955188830985021
2022-04-28 02:15:00,-0.0009149858203483241
2022-04-28 02:16:00,0.0007401304707359557
2022-04-28 02:17:00,0.0014165829706511701
2022-04-28 02:18:00,0.014182603021632989
2022-04-28 02:19:00,0.0034208884657052074
2022-04-28 02:20:00,0.001479872967617979
2022-04-28 02:21:00,-0.010637858292375846
2022-04-28 02:22:00,-0.0038203560510696732
2022-04-28 02:23:00,0.008700269146073136
2022-04-28 02:24:00,0.005231609920134606
2022-04-28 02:25:00,0.011555860805860352
2022-04-28 02:26:00,0.008084215167549313
2022-04-28 02:27:00,-0.001400218784185725
2022-04-28 02:28:00,0.0020263210769546625
2022-04-28 02:29:00,0.007539682539681181
2022-04-28 02:30:00,-0.015264550264549648
2022-04-28 02:31:00,0.0014983164983162212
2022-04-28 02:32:00,0.01233766233766298
2022-04-28 02:33:00,0.0009788359788354128
2022-04-28 02:34:00,0.011054131054131222
2022-04-28 02:35:00,0.008001484046500362
2022-04-28 02:36:00,-0.0021619472392213623
2022-04-28 02:37:00,-0.011493193495417664
2022-04-28 02:38:00,0.004834039623980324
2022-04-28 02:39:00,0.001964377815218743
2022-04-28 02:40:00,-0.0012480902573748232
2022-04-28 02:41:00,0.0031052056789224736
2022-04-28 02:42:00,0.009782006611274596
2022-04-28 02:43:00,0.01102730602730606
2022-04-28 02:44:00,0.015870732642885077
2022-04-28 02:45:00,0.005801367670594804
2022-04-28 02:46:00,-0.004293954768251229
2022-04-28 02:47:00,-0.008449828431532858
2022-04-28 02:48:00,0.05378022902181723
2022-04-28 02:49:00,-0.00522250147841552
2022-04-28 02:50:00,0.02282213421904311
2022-04-28 02:51:00,0.04087459123333126
2022-04-28 02:52:00,-0.006366724536245982
2022-04-28 02:53:00,-0.00847717354894062
2022-04-28 02:54:00,-0.006789441862609991
2022-04-28 02:55:00,-0.021740458087997183
2022-04-28 02:56:00,-0.0067928104575161186
2022-04-28 02:57:00,-0.00423351429605523
2022-04-28 02:58:00,0.007623870690184997
2022-04-28 02:59:00,-0.009259097862870824
2022-04-28 03:00:00,-0.025450243179381715
2022-04-28 03:01:00,-0.005445687716549408
2022-04-28 03:02:00,-0.01384410125044111
2022-04-28 03:03:00,0.0004012800750610168
2022-04-28 03:04:00,0.002181762545899968
2022-04-28 03:05:00,-0.005859649122806676
2022-04-28 03:06:00,-0.008788124156545063
2022-04-28 03:07:00,-0.007361959957850939
2022-04-28 03:08:00,-0.0033773915996828663
2022-04-28 03:09:00,0.0011867688745161864
2022-04-28 03:10:00,-0.004440110639491124
2022-04-28 03:11:00,0.00327780621956153
2022-04-28 03:12:00,0.005053630927929209
2022-04-28 03:13:00,-0.0004311602424871275
2022-04-28 03:14:00,-0.006044707328314303
2022-04-28 03:15:00,0.0014429989729545234
2022-04-28 03:16:00,-0.0011967700466017916
2022-04-28 03:17:00,0.001586391033097545
2022-04-28 03:18:00,-0.002810880829015705
2022-04-28 03:19:00,-0.005081699346405344
2022-04-28 03:20:00,-0.006677559912854125
2022-04-28 03:21:00,-0.010740740740740495
2022-04-28 03:22:00,-0.009513274336283573
2022-04-28 03:23:00,0.004037083860092494
2022-04-28 03:24:00,-0.0005952380952378711
2022-04-28 03:25:00,-0.006997031086272809
2022-04-28 03:26:00,-0.007131540342298237
2022-04-28 03:27:00,0.0004604166666668519
2022-04-28 03:28:00,-0.005502108509567005
2022-04-28 03:29:00,-1.254544523598966e-05
2022-04-28 05:01:00,-0.016823227500596616
2022-04-28 05:02:00,-0.002096088930275908
2022-04-28 05:03:00,-0.005628033582578684
2022-04-28 05:04:00,-0.00166580400276084
2022-04-28 05:05:00,0.00292515697192286
2022-04-28 05:06:00,-0.0003466545564640988
2022-04-28 05:07:00,0.0038006535947712194
2022-04-28 05:08:00,5.7275541796020235e-05
2022-04-28 05:09:00,-0.005692724458204346
2022-04-28 05:10:00,-0.012267768780926502
2022-04-28 05:11:00,0.006400543900543898
2022-04-28 05:12:00,-0.005095137420719098
2022-04-28 05:13:00,-0.0020858833129335785
2022-04-28 05:14:00,-0.0007556292305563872
2022-04-28 05:15:00,-0.0011217915942332013
2022-04-28 05:16:00,-0.0019935064935059366
2022-04-28 05:17:00,0.0018632872503836495
2022-04-28 05:18:00,0.0008276468155505867
2022-04-28 05:19:00,0.00983180295680297
2022-04-28 05:20:00,-0.003089756423090062
2022-04-28 05:21:00,0.0064327126389742695
2022-04-28 05:22:00,0.0009519211857891285
2022-04-28 05:23:00,-0.00624576319871295
2022-04-28 05:24:00,-0.007259351225697763
2022-04-28 05:25:00,0.0007388078470826898
2022-04-28 05:26:00,-0.0025965695161067615
2022-04-28 05:27:00,-0.004049976426214297
2022-04-28 05:28:00,0.008626720830512635
