ts,SSE_600029
2022-04-28 01:30:00,
2022-04-28 01:31:00,0.028099918099918852
2022-04-28 01:32:00,0.024672531769305728
2022-04-28 01:33:00,-0.011784274193548328
2022-04-28 01:34:00,0.0006250000000003197
2022-04-28 01:35:00,0.020773026315788812
2022-04-28 01:36:00,0.00800997057861963
2022-04-28 01:37:00,-0.010642065521860644
2022-04-28 01:38:00,0.016835274211208784
2022-04-28 01:39:00,-0.004163705583756894
2022-04-28 01:40:00,-0.0010790043290045404
2022-04-28 01:41:00,-0.018388386975343174
2022-04-28 01:42:00,0.018268411712511146
2022-04-28 01:43:00,0.024669243909016814
2022-04-28 01:44:00,0.007266915169998889
2022-04-28 01:45:00,0.002206698063840662
2022-04-28 01:46:00,0.000239897283417001
2022-04-28 01:47:00,0.016501007774258447
2022-04-28 01:48:00,0.005080368906456911
2022-04-28 01:49:00,-0.006981818181818866
2022-04-28 01:50:00,-0.026496523517383075
2022-04-28 01:51:00,-0.020747090189782824
2022-04-28 01:52:00,-0.015944428146347
2022-04-28 01:53:00,-0.009645291479820628
2022-04-28 01:54:00,-0.01133235294117707
2022-04-28 01:55:00,-0.00367799188640916
2022-04-28 01:56:00,-0.0025550397877989184
2022-04-28 01:57:00,-0.002382790567097004
2022-04-28 01:58:00,-0.0026089676746607893
2022-04-28 01:59:00,0.0024761904761900766
2022-04-28 02:00:00,0.0011190476190483523
2022-04-28 02:01:00,-0.01671536796536799
2022-04-28 02:02:00,-0.0042580213903749
2022-04-28 02:03:00,-0.006452205882352402
2022-04-28 02:04:00,0.008410127737226603
2022-04-28 02:05:00,0.0038563196311942605
2022-04-28 02:06:00,-0.014195488721804317
2022-04-28 02:07:00,-0.009519822282980428
2022-04-28 02:08:00,-0.019126794258372826
2022-04-28 02:09:00,-0.018769991276534448
2022-04-28 02:10:00,0.00047893230380058327
2022-04-28 02:11:00,-0.0020882412330882616
2022-04-28 02:12:00,0.0042979202854320775
2022-04-28 02:13:00,0.00047915319974300985
2022-04-28 02:14:00,0.009026304155613118
2022-04-28 02:15:00,-0.005607728050867955
2022-04-28 02:16:00,-0.002652201390351827
2022-04-28 02:17:00,0.004384724186704325
2022-04-28 02:18:00,0.009812646370023437
2022-04-28 02:19:00,0.0002494654312190647
2022-04-28 02:20:00,-0.005597826086956914
2022-04-28 02:21:00,-0.008407534246575032
2022-04-28 02:22:00,-0.008428590155339144
2022-04-28 02:23:00,-0.006199589883800094
2022-04-28 02:24:00,-0.004162561576354307
2022-04-28 02:25:00,0.0004955199565577217
2022-04-28 02:26:00,-0.015380577427821507
2022-04-28 02:27:00,0.009047619047618305
2022-04-28 02:28:00,-0.001512605042016446
2022-04-28 02:29:00,0.004194545742826072
2022-04-28 02:30:00,-0.014586702605571489
2022-04-28 02:31:00,0.0070094417077184445
2022-04-28 02:32:00,0.005244864269991822
2022-04-28 02:33:00,0.003811170212766335
2022-04-28 02:34:00,0.01780432489451389
2022-04-28 02:35:00,0.011504348574873369
2022-04-28 02:36:00,0.03032681604110188
2022-04-28 02:37:00,0.016912868153744043
2022-04-28 02:38:00,0.006743309002433584
2022-04-28 02:39:00,-0.00902302025782653
2022-04-28 02:40:00,-0.007263646408840252
2022-04-28 02:41:00,-0.004365714285714084
2022-04-28 02:42:00,0.001683245149911805
2022-04-28 02:43:00,0.0031609597018400493
2022-04-28 02:44:00,-0.0017019249094722966
2022-04-28 02:45:00,0.022313359155464063
2022-04-28 02:46:00,0.0010081773777512737
2022-04-28 02:47:00,-0.018151655908789976
2022-04-28 02:48:00,-0.010140171771187312
2022-04-28 02:49:00,-0.005686274509804079
2022-04-28 02:50:00,0.006111111111111178
2022-04-28 02:51:00,0.011080669710807456
2022-04-28 02:52:00,-0.0016512402813777527
2022-04-28 02:53:00,0.0003150744327227173
2022-04-28 02:54:00,-0.013702837195485706
2022-04-28 02:55:00,-0.007695413436692888
2022-04-28 02:56:00,-0.003039453893323163
2022-04-28 02:57:00,-0.007237582578909496
2022-04-28 02:58:00,-0.008069216757741415
2022-04-28 02:59:00,-0.0008888888888876068
2022-04-28 03:00:00,0.00292063492063388
2022-04-28 03:01:00,0.0037198879551834096
2022-04-28 03:02:00,-0.004703654188949358
2022-04-28 03:03:00,-0.004333003952568859
2022-04-28 03:04:00,-0.005675549322114115
2022-04-28 03:05:00,0.0005928251974509635
2022-04-28 03:06:00,-0.0029933628318596917
2022-04-28 03:07:00,-0.0032794117647059196
