ts,SSE_600339
2022-04-28 01:30:00,
2022-04-28 01:31:00,0.07271428571428507
2022-04-28 01:32:00,0.004666666666666597
2022-04-28 01:33:00,0.011034482758621067
2022-04-28 01:34:00,-0.002969966629588594
2022-04-28 01:35:00,0.0017107647698439976
2022-04-28 01:36:00,0.004036600289242465
2022-04-28 01:37:00,-0.0031961176413211057
2022-04-28 01:38:00,0.006484236453202286
2022-04-28 01:39:00,-0.006031034482758546
2022-04-28 01:40:00,0.0020231397459165024
2022-04-28 01:41:00,0.0057078947368420785
2022-04-28 01:42:00,-0.004718367346938646
2022-04-28 01:43:00,0.004637879542060741
2022-04-28 01:44:00,0.002786763955505478
2022-04-28 01:45:00,0.010471745827394408
2022-04-28 01:46:00,-0.0009163781424055273
2022-04-28 01:47:00,-0.0006842853450499398
2022-04-28 01:48:00,0.006442725191441845
2022-04-28 01:49:00,-0.003137156852739853
2022-04-28 01:50:00,-0.004334267825436999
2022-04-28 01:51:00,-0.00044957643502341327
2022-04-28 01:52:00,-0.0005657492354744775
2022-04-28 01:53:00,-0.008211382113821664
2022-04-28 01:54:00,-0.001838369129959716
2022-04-28 01:55:00,-0.006698882636000381
2022-04-28 01:56:00,-0.001991203518591611
2022-04-28 01:57:00,-0.005455564900477494
2022-04-28 01:58:00,0.00023706896551711765
2022-04-28 01:59:00,0.001487068965517313
2022-04-28 02:00:00,0.0069712643678161434
2022-04-28 02:01:00,-0.0026968145620021033
2022-04-28 02:02:00,0.000571445830438666
2022-04-28 02:03:00,-0.000707964601769806
2022-04-28 02:04:00,0.00652777777777791
2022-04-28 02:05:00,0.003937338501291077
2022-04-28 02:06:00,-0.0005268446741308885
2022-04-28 02:07:00,0.0007513835674757274
2022-04-28 02:08:00,-0.00041568256967439154
2022-04-28 02:09:00,-0.0026950252343183045
2022-04-28 02:10:00,-0.012134502923976775
2022-04-28 02:11:00,-0.003050078247261556
2022-04-28 02:12:00,0.0007167449139280357
2022-04-28 02:13:00,-0.0007426900584790452
2022-04-28 02:14:00,0.004118065433854845
2022-04-28 02:15:00,0.001621621621621383
2022-04-28 02:16:00,0.0005030030030037658
2022-04-28 02:17:00,-0.0024206349206359334
2022-04-28 02:18:00,0.0038095238095241513
2022-04-28 02:19:00,0.0024999999999999467
2022-04-28 02:20:00,-0.0019505494505493992
2022-04-28 02:21:00,-0.004280793833032703
2022-04-28 02:22:00,-0.0024225028702642426
2022-04-28 02:23:00,0.004153846153846175
2022-04-28 02:24:00,0.0013037974683545173
2022-04-28 02:25:00,0.0006962025316457066
2022-04-28 02:26:00,0.0008148148148148238
2022-04-28 02:27:00,0.0014579124579126024
2022-04-28 02:28:00,-0.0006769825918766514
2022-04-28 02:29:00,-0.0015957446808507747
2022-04-28 02:30:00,0.0034146341463410224
2022-04-28 02:31:00,-0.0034146341463410224
2022-04-28 02:32:00,0.009436090225563465
2022-04-28 02:33:00,0.0004575267957132034
2022-04-28 02:34:00,0.00047001934235924026
2022-04-28 02:35:00,0.0007767145135568754
2022-04-28 02:36:00,-0.0023168214654289976
2022-04-28 02:37:00,-0.007573529411763591
2022-04-28 02:38:00,0.0004166666666662877
2022-04-28 02:39:00,0.0025438596491231813
2022-04-28 02:40:00,0.005904416212946018
2022-04-28 02:41:00,0.009468390804597604
2022-04-28 02:42:00,0.0001707650273226058
2022-04-28 02:43:00,-9.117701234107045e-05
2022-04-28 02:44:00,0.0036098059244129566
2022-04-28 02:45:00,-0.00019580419580433883
2022-04-28 02:46:00,-0.0030769230769234213
2022-04-28 02:47:00,0.0005454545454544046
2022-04-28 02:48:00,-0.005307359307359594
2022-04-28 02:49:00,0.0049981252343460625
2022-04-28 02:50:00,0.0003271598092493555
2022-04-28 02:51:00,9.451445515207268e-05
2022-04-28 02:52:00,0.0064152759948648
2022-04-28 02:53:00,0.002641114982578241
2022-04-28 02:54:00,0.000506534474988829
2022-04-28 02:55:00,-0.0006556027979698342
2022-04-28 02:56:00,-0.0055652173913043335
2022-04-28 02:57:00,-0.004049751243781152
2022-04-28 02:58:00,-0.009950248756219082
2022-04-28 02:59:00,0.0007692307692308553
2022-04-28 03:00:00,0.0011057692307692157
2022-04-28 03:01:00,0.0031250000000002665
2022-04-28 03:02:00,-0.006143790849673536
2022-04-28 03:03:00,0.0006295051353872871
2022-04-28 03:04:00,-0.00871648351648302
2022-04-28 03:05:00,0.0027307692307689813
2022-04-28 03:06:00,-0.002148648648647722
2022-04-28 03:07:00,0.0036486486486477787
2022-04-28 03:08:00,-0.0016666666666669272
2022-04-28 03:09:00,0.0036111111111112315
2022-04-28 03:10:00,-0.00607487922705241
2022-04-28 03:11:00,0.0024637681159411784
2022-04-28 03:12:00,-0.0006666666666665932
2022-04-28 03:13:00,0.0009696969696970648
2022-04-28 03:14:00,0.003030303030303383
2022-04-28 03:15:00,0.0010119047619041588
2022-04-28 03:16:00,0.002115667254556808
2022-04-28 03:17:00,-0.0014963663427027818
2022-04-28 03:18:00,-0.0017978723404250552
2022-04-28 03:19:00,-0.006417355371900246
2022-04-28 03:20:00,9.592680047143531e-05
2022-04-28 03:21:00,0.0008740601503762768
2022-04-28 03:22:00,0.0001973684210527793
2022-04-28 03:23:00,-0.002110215053763742
2022-04-28 03:24:00,-0.00485407066052268
2022-04-28 03:25:00,0.0019047619047620756
2022-04-28 03:26:00,-0.003249299719887855
2022-04-28 03:27:00,0.0018588235294121347
2022-04-28 03:28:00,-0.0005142857142863555
2022-04-28 03:29:00,-0.003908355795148033
2022-04-28 05:01:00,-0.002627358490565612
2022-04-28 05:02:00,-0.005250000000000199
2022-04-28 05:03:00,-0.00035714285714316674
2022-04-28 05:04:00,-0.002944743935309635
2022-04-28 05:05:00,-0.0030442670537009775
2022-04-28 05:06:00,-0.0017538461538459948
2022-04-28 05:07:00,0.00028749999999977405
2022-04-28 05:08:00,-0.003511029411764177
2022-04-28 05:09:00,-6.879944960846984e-06
2022-04-28 05:10:00,-0.006371610845294917
2022-04-28 05:11:00,-0.0044701109455203
2022-04-28 05:12:00,0.0012383962077811006
2022-04-28 05:13:00,0.0010491195551440846
2022-04-28 05:14:00,0.0007596153846152198
2022-04-28 05:15:00,-0.0006964285714285978
2022-04-28 05:16:00,-0.0023337438423647328
2022-04-28 05:17:00,0.003793103448276103
2022-04-28 05:18:00,0.0009311933894800006
2022-04-28 05:19:00,0.0045924140375759315
2022-04-28 05:20:00,-0.00175577929923465
2022-04-28 05:21:00,-0.0021126557140282998
2022-04-28 05:22:00,0.0036921906693718753
2022-04-28 05:23:00,-0.004425053153791936
2022-04-28 05:24:00,-0.004980559688955388
2022-04-28 05:25:00,-0.00025032973906391476
2022-04-28 05:26:00,-0.0011929878994729748
2022-04-28 05:27:00,0.001461675579322641
2022-04-28 05:28:00,3.8015206082597786e-05
2022-04-28 05:29:00,-0.00029998884799820047
2022-04-28 05:30:00,-0.009295525033229612
2022-04-28 05:31:00,-8.599508599527184e-05
2022-04-28 05:32:00,0.005545454545454298
2022-04-28 05:33:00,-0.002666666666666817
2022-04-28 05:34:00,0.0034234234234236105
2022-04-28 05:35:00,0.001621621621621827
2022-04-28 05:36:00,-0.004742014742014522
2022-04-28 05:37:00,0.005395894428152026
2022-04-28 05:38:00,0.0006965554948057395
2022-04-28 05:39:00,0.0001553563248477552
2022-04-28 05:40:00,-0.008931788931788809
2022-04-28 05:41:00,0.0007619047619051855
2022-04-28 05:42:00,0.00036904761904743566
2022-04-28 05:43:00,-8.333333333299109e-05
2022-04-28 05:44:00,0.0034999999999998366
2022-04-28 05:45:00,0.004121212121211748
2022-04-28 05:46:00,0.00014069264069282994
2022-04-28 05:47:00,0.003238095238095262
2022-04-28 05:48:00,0.006107142857143089
2022-04-28 05:49:00,0.0010133390705679979
2022-04-28 05:50:00,-1.631526104439729e-05
2022-04-28 05:51:00,-0.005973731884057809
2022-04-28 05:52:00,0.0038695652173914574
2022-04-28 05:53:00,-0.005142857142857782
2022-04-28 05:54:00,0.0038095238095241513
2022-04-28 05:55:00,0.0027235772357729893
2022-04-28 05:56:00,0.003943089430893831
2022-04-28 05:57:00,0.003809523809523707
2022-04-28 05:58:00,-0.00014285714285744433
2022-04-28 05:59:00,-0.004222222222221905
2022-04-28 06:00:00,-0.0022560386473431393
2022-04-28 06:01:00,0.0005593419506464414
2022-04-28 06:02:00,-0.0008538083538085495
2022-04-28 06:03:00,0.0002231777231775922
2022-04-28 06:04:00,0.003327327327327545
2022-04-28 06:05:00,0.0012222222222222356
2022-04-28 06:06:00,0.0038461538461538325
2022-04-28 06:07:00,0.0007721667645328445
2022-04-28 06:08:00,0.00046571300275832783
2022-04-28 06:09:00,0.0018514502575230907
2022-04-28 06:10:00,-0.001956317204301339
2022-04-28 06:11:00,0.0005367063492061064
2022-04-28 06:12:00,-0.0005158730158729696
2022-04-28 06:13:00,0.0
2022-04-28 06:14:00,0.0016666666666669272
2022-04-28 06:15:00,0.00141025641025605
2022-04-28 06:16:00,-0.0022073578595311893
