ltp
25.92981664483867
26.01138600561729
26.32247117794486
26.32536125319693
26.49556301111344
26.26536250354007
26.174569138276556
26.12642765685019
26.110546799614024
26.17958333333333
26.198783719829624
26.11672713238132
""
""
""
""
""
""
""
""
""
26.103627450980397
26.0821084125308
26.153014059753957
26.2499173553719
26.253023255813957
26.208768514600084
26.223355048859933
26.27655361050328
26.27190888554217
26.29994224924012
26.364490096923724
26.38450272892662
