ltp
5.121800958188153
5.121015495296071
5.103693693693694
5.119573364081868
5.095878983172216
5.10377173428444
5.115225285810356
5.109210374639769
5.11395233366435
5.114744486282948
5.116183953033269
5.116690888764673
5.12
""
""
""
""
""
""
""
""
5.121315789473685
5.103653746770026
5.09773102310231
5.106111111111111
5.095693763139453
5.093644544431946
5.089121933878421
5.112352941176471
5.1230899608865705
5.143691955526488
5.175143935818783
5.178641666666667
