,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-09 01:30:00,26.2,200.0,27300.0,68700.0,26.22,26.2
1,2022-03-09 01:40:00,26.39,800.0,2400.0,46600.0,26.4,26.352
2,2022-03-09 01:50:00,26.46,1100.0,76800.0,242800.0,26.48,26.408571428571427
3,2022-03-09 02:00:00,26.14,500.0,22000.0,49100.0,26.15,26.356923076923078
4,2022-03-09 02:10:00,26.65,300.0,2000.0,400.0,26.65,26.387241379310346
5,2022-03-09 02:20:00,26.52,1500.0,33000.0,700.0,26.54,26.4325
6,2022-03-09 02:30:00,26.33,300.0,12700.0,200.0,26.34,26.42595744680851
7,2022-03-09 02:40:00,26.4,100.0,3400.0,4100.0,26.41,26.425416666666667
8,2022-03-09 02:50:00,26.2,400.0,6800.0,2600.0,26.21,26.408076923076923
9,2022-03-09 03:00:00,26.23,100.0,7900.0,1600.0,26.25,26.404716981132076
10,2022-03-09 03:10:00,26.17,100.0,10500.0,4900.0,26.17,26.40037037037037
11,2022-03-09 03:20:00,26.14,500.0,2000.0,15400.0,26.14,26.37830508474576
21,2022-03-09 05:00:00,25.92,700.0,8600.0,200.0,25.93,26.32969696969697
22,2022-03-09 05:10:00,25.94,4300.0,12500.0,70500.0,25.94,26.175963302752294
23,2022-03-09 05:20:00,25.81,200.0,300.0,44700.0,25.82,26.16936936936937
24,2022-03-09 05:30:00,25.91,200.0,23700.0,600.0,25.91,26.164778761061946
25,2022-03-09 05:40:00,25.55,800.0,500.0,16500.0,25.55,26.12413223140496
26,2022-03-09 05:50:00,25.99,100.0,21800.0,1300.0,25.99,26.123032786885247
27,2022-03-09 06:00:00,25.83,200.0,1400.0,1800.0,25.84,26.118306451612902
28,2022-03-09 06:10:00,26.02,400.0,400.0,1400.0,26.02,26.115234375
29,2022-03-09 06:20:00,26.34,100.0,200.0,24700.0,26.34,26.116976744186047
30,2022-03-09 06:30:00,26.47,100.0,9300.0,7500.0,26.48,26.119692307692308
31,2022-03-09 06:40:00,26.47,300.0,32200.0,23400.0,26.48,26.127593984962406
32,2022-03-09 06:50:00,26.51,200.0,5800.0,41300.0,26.51,26.13325925925926
