,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-09 01:30:00,15.07,500.0,8400.0,400.0,15.07,15.07
1,2022-03-09 01:40:00,15.21,1000.0,22300.0,8800.0,15.21,15.163333333333334
2,2022-03-09 01:50:00,15.08,5000.0,12700.0,51500.0,15.08,15.099230769230768
3,2022-03-09 02:00:00,14.96,4500.0,9300.0,7800.0,14.97,15.042272727272728
4,2022-03-09 02:10:00,15.07,900.0,900.0,61200.0,15.08,15.04436974789916
5,2022-03-09 02:20:00,14.98,100.0,1700.0,12500.0,14.99,15.043833333333334
6,2022-03-09 02:30:00,14.95,100.0,3200.0,1600.0,14.96,15.04305785123967
7,2022-03-09 02:40:00,14.92,100.0,3300.0,19000.0,14.93,15.042049180327869
8,2022-03-09 02:50:00,14.84,300.0,25600.0,2800.0,14.85,15.0372
9,2022-03-09 03:00:00,14.9,200.0,100.0,33900.0,14.9,15.03503937007874
10,2022-03-09 03:10:00,14.81,2100.0,4600.0,9000.0,14.82,15.003108108108108
11,2022-03-09 03:20:00,14.75,400.0,5400.0,105100.0,14.77,14.996447368421052
21,2022-03-09 05:00:00,14.62,200.0,6800.0,13300.0,14.65,14.99155844155844
22,2022-03-09 05:10:00,14.69,100.0,2100.0,46800.0,14.69,14.989612903225806
23,2022-03-09 05:20:00,14.57,300.0,1000.0,900.0,14.58,14.981645569620254
24,2022-03-09 05:30:00,14.58,100.0,6000.0,13100.0,14.58,14.979119496855345
25,2022-03-09 05:40:00,14.23,2900.0,100.0,8100.0,14.23,14.863563829787234
26,2022-03-09 05:50:00,14.45,300.0,300.0,20500.0,14.46,14.857068062827224
27,2022-03-09 06:00:00,14.42,100.0,200.0,12500.0,14.43,14.854791666666667
28,2022-03-09 06:10:00,14.59,100.0,3300.0,2100.0,14.59,14.853419689119171
29,2022-03-09 06:20:00,14.69,1000.0,24300.0,4600.0,14.69,14.84536945812808
30,2022-03-09 06:30:00,14.82,100.0,14800.0,8900.0,14.82,14.845245098039216
31,2022-03-09 06:40:00,14.82,2600.0,2900.0,21400.0,14.83,14.842391304347826
32,2022-03-09 06:50:00,14.86,100.0,28800.0,11800.0,14.87,14.842467532467532
