,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-09 01:30:00,7.9,2200.0,17500.0,4100.0,7.9,7.9
1,2022-03-09 01:40:00,7.93,200.0,26000.0,8900.0,7.94,7.9025
2,2022-03-09 01:50:00,7.87,700.0,67900.0,77700.0,7.88,7.895161290322581
3,2022-03-09 02:00:00,7.82,2800.0,138400.0,83215.0,7.83,7.859491525423729
4,2022-03-09 02:10:00,7.89,900.0,40300.0,16000.0,7.9,7.863529411764706
5,2022-03-09 02:20:00,7.83,1300.0,12400.0,10400.0,7.84,7.858148148148148
6,2022-03-09 02:30:00,7.78,1700.0,32300.0,35200.0,7.8,7.844591836734694
7,2022-03-09 02:40:00,7.81,100.0,19800.0,47800.0,7.81,7.844242424242425
8,2022-03-09 02:50:00,7.79,300.0,16600.0,700.0,7.79,7.8426470588235295
9,2022-03-09 03:00:00,7.79,200.0,66400.0,24300.0,7.8,7.841634615384615
10,2022-03-09 03:10:00,7.75,900.0,9200.0,39100.0,7.76,7.8343362831858405
11,2022-03-09 03:20:00,7.74,100.0,28900.0,3200.0,7.74,7.833508771929824
21,2022-03-09 05:00:00,7.64,7600.0,49700.0,50100.0,7.64,7.756105263157894
22,2022-03-09 05:10:00,7.66,100.0,51000.0,3900.0,7.67,7.755602094240838
23,2022-03-09 05:20:00,7.6,1000.0,23500.0,29400.0,7.6,7.747860696517413
24,2022-03-09 05:30:00,7.55,700.0,56600.0,47600.0,7.56,7.741201923076923
25,2022-03-09 05:40:00,7.36,3000.0,3300.0,4900.0,7.37,7.693151260504202
26,2022-03-09 05:50:00,7.5,100.0,105200.0,1900.0,7.5,7.69234309623431
27,2022-03-09 06:00:00,7.53,400.0,11800.0,600.0,7.53,7.689670781893004
28,2022-03-09 06:10:00,7.55,100.0,35700.0,57100.0,7.55,7.689098360655738
29,2022-03-09 06:20:00,7.58,1000.0,84500.0,35800.0,7.59,7.684803149606299
30,2022-03-09 06:30:00,7.66,700.0,62400.0,15300.0,7.66,7.684137931034483
31,2022-03-09 06:40:00,7.7,5700.0,252300.0,22100.0,7.7,7.686981132075472
32,2022-03-09 06:50:00,7.71,500.0,400.0,45400.0,7.71,7.687337461300309
