ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-18 01:30:00,16.8,-3800.0,600.0,100.0,16.86
2022-03-18 01:31:00,16.76,3000.0,3000.0,1700.0,16.83
2022-03-18 01:32:00,16.75,-1700.0,300.0,1000.0,16.76
2022-03-18 01:33:00,16.69,-400.0,1200.0,100.0,16.7
2022-03-18 01:34:00,16.72,300.0,1300.0,1700.0,16.72
2022-03-18 01:35:00,16.71,-100.0,200.0,6500.0,16.72
2022-03-18 01:36:00,16.68,-100.0,200.0,600.0,16.69
2022-03-18 01:37:00,16.56,-100.0,100.0,400.0,16.57
2022-03-18 01:38:00,16.63,100.0,2000.0,300.0,16.66
2022-03-18 01:39:00,16.73,200.0,3900.0,600.0,16.73
2022-03-18 01:40:00,16.63,-100.0,800.0,900.0,16.66
2022-03-18 01:41:00,16.72,200.0,300.0,900.0,16.72
2022-03-18 01:42:00,16.67,100.0,5200.0,500.0,16.68
2022-03-18 01:43:00,16.85,500.0,7600.0,5300.0,16.85
2022-03-18 01:44:00,16.88,-200.0,800.0,1200.0,16.93
2022-03-18 01:45:00,16.9,500.0,3300.0,1500.0,16.9
2022-03-18 01:46:00,16.84,1000.0,17400.0,2100.0,16.84
2022-03-18 01:47:00,16.89,300.0,1800.0,1100.0,16.9
2022-03-18 01:48:00,16.94,900.0,2300.0,177.0,16.95
2022-03-18 01:49:00,17.02,100.0,4800.0,100.0,17.03
2022-03-18 01:50:00,17.09,400.0,1200.0,1900.0,17.09
2022-03-18 01:51:00,17.01,100.0,1300.0,600.0,17.01
2022-03-18 01:52:00,16.98,100.0,300.0,700.0,16.99
2022-03-18 01:53:00,16.96,-100.0,1900.0,200.0,16.98
2022-03-18 01:54:00,16.92,100.0,1000.0,1300.0,16.92
2022-03-18 01:55:00,16.89,400.0,700.0,400.0,16.89
2022-03-18 01:56:00,16.92,100.0,1300.0,3100.0,16.92
2022-03-18 01:57:00,16.89,-300.0,9900.0,4400.0,16.9
2022-03-18 01:58:00,16.97,-5000.0,200.0,3400.0,17.02
2022-03-18 01:59:00,17.01,100.0,100.0,700.0,17.01
2022-03-18 02:00:00,17.03,200.0,1300.0,2000.0,17.04
2022-03-18 02:01:00,17.1,200.0,1300.0,100.0,17.1
2022-03-18 02:02:00,17.04,-100.0,2300.0,200.0,17.07
2022-03-18 02:03:00,17.01,-100.0,800.0,3600.0,17.02
2022-03-18 02:04:00,17.03,-700.0,100.0,1900.0,17.05
2022-03-18 02:05:00,17.02,200.0,500.0,100.0,17.02
2022-03-18 02:06:00,17.03,100.0,700.0,200.0,17.05
2022-03-18 02:07:00,16.98,100.0,200.0,200.0,16.98
2022-03-18 02:08:00,16.98,-100.0,1100.0,300.0,16.99
2022-03-18 02:09:00,16.98,1100.0,700.0,7200.0,16.98
2022-03-18 02:10:00,16.93,200.0,5300.0,1600.0,16.93
2022-03-18 02:11:00,16.92,-100.0,500.0,1900.0,16.93
2022-03-18 02:12:00,16.92,-100.0,600.0,4000.0,16.93
2022-03-18 02:13:00,16.95,-100.0,3500.0,100.0,16.97
2022-03-18 02:14:00,16.97,100.0,2700.0,900.0,16.97
2022-03-18 02:15:00,16.98,1800.0,1900.0,700.0,16.98
2022-03-18 02:16:00,17.03,100.0,3400.0,5500.0,17.03
2022-03-18 02:17:00,17.04,100.0,3000.0,6200.0,17.03
2022-03-18 02:18:00,17.03,300.0,1000.0,1300.0,17.04
2022-03-18 02:19:00,17.01,-100.0,700.0,1200.0,17.03
2022-03-18 02:20:00,16.99,-700.0,900.0,100.0,17.04
2022-03-18 02:21:00,17.03,300.0,800.0,1000.0,17.04
2022-03-18 02:22:00,16.97,1600.0,1300.0,400.0,16.97
2022-03-18 02:23:00,16.95,-100.0,1700.0,4000.0,16.97
2022-03-18 02:24:00,16.93,-200.0,2600.0,1800.0,16.98
2022-03-18 02:25:00,16.96,1500.0,500.0,100.0,16.97
2022-03-18 02:26:00,16.95,-100.0,500.0,700.0,16.97
2022-03-18 02:27:00,17.03,300.0,1700.0,1600.0,17.03
2022-03-18 02:28:00,16.99,100.0,1300.0,900.0,16.99
2022-03-18 02:29:00,16.98,100.0,300.0,500.0,16.98
2022-03-18 02:30:00,16.97,-100.0,100.0,800.0,17.01
2022-03-18 02:31:00,17.0,-100.0,1100.0,300.0,17.01
2022-03-18 02:32:00,16.97,100.0,400.0,1000.0,17.0
2022-03-18 02:33:00,17.05,100.0,2100.0,2200.0,17.05
2022-03-18 02:34:00,17.05,100.0,3000.0,3300.0,17.05
2022-03-18 02:35:00,17.05,100.0,3400.0,1000.0,17.05
2022-03-18 02:36:00,17.03,-400.0,4100.0,3100.0,17.05
2022-03-18 02:37:00,17.01,400.0,1500.0,300.0,17.02
2022-03-18 02:38:00,16.98,-100.0,700.0,400.0,16.99
2022-03-18 02:39:00,16.99,600.0,200.0,500.0,16.99
2022-03-18 02:40:00,16.99,100.0,1000.0,300.0,17.01
2022-03-18 02:41:00,16.98,200.0,400.0,1600.0,16.98
2022-03-18 02:42:00,16.92,1900.0,100.0,700.0,16.93
2022-03-18 02:43:00,16.92,-200.0,2300.0,300.0,16.94
2022-03-18 02:44:00,16.95,100.0,500.0,2100.0,16.95
2022-03-18 02:45:00,16.88,-2600.0,200.0,2900.0,16.89
2022-03-18 02:46:00,16.91,500.0,600.0,1600.0,16.91
