ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,3.42,-32800.0,151200.0,29700.0,3.43
2022-03-04 01:40:00,3.41,-3000.0,293700.0,1700.0,3.42
2022-03-04 01:50:00,3.4,-2500.0,300200.0,810000.0,3.41
2022-03-04 02:00:00,3.41,200.0,417900.0,24900.0,3.41
2022-03-04 02:10:00,3.41,-100.0,217000.0,84900.0,3.42
2022-03-04 02:20:00,3.42,400.0,305900.0,257000.0,3.42
2022-03-04 02:30:00,3.43,-12000.0,336100.0,443100.0,3.44
2022-03-04 02:40:00,3.42,-200.0,340100.0,417800.0,3.43
2022-03-04 02:50:00,3.43,-100.0,601000.0,221600.0,3.44
2022-03-04 03:00:00,3.45,-100.0,259700.0,154600.0,3.46
2022-03-04 03:10:00,3.43,100.0,111100.0,552200.0,3.43
2022-03-04 03:20:00,3.42,1600.0,43000.0,630700.0,3.42
2022-03-04 03:30:00,,,,,
2022-03-04 03:40:00,,,,,
2022-03-04 03:50:00,,,,,
2022-03-04 04:00:00,,,,,
2022-03-04 04:10:00,,,,,
2022-03-04 04:20:00,,,,,
2022-03-04 04:30:00,,,,,
2022-03-04 04:40:00,,,,,
2022-03-04 04:50:00,,,,,
2022-03-04 05:00:00,3.4,1800.0,112300.0,913700.0,3.4
2022-03-04 05:10:00,3.4,8500.0,243800.0,131200.0,3.4
2022-03-04 05:20:00,3.38,200.0,58600.0,543900.0,3.38
2022-03-04 05:30:00,3.39,4500.0,268000.0,105200.0,3.39
2022-03-04 05:40:00,3.37,-300.0,240300.0,15400.0,3.38
2022-03-04 05:50:00,3.36,-20000.0,277200.0,1009900.0,3.37
2022-03-04 06:00:00,3.37,100.0,456400.0,978700.0,3.37
2022-03-04 06:10:00,3.36,-500.0,228000.0,484200.0,3.37
2022-03-04 06:20:00,3.36,1300.0,162200.0,858400.0,3.36
2022-03-04 06:30:00,3.35,1000.0,292200.0,674300.0,3.35
2022-03-04 06:40:00,3.36,-100.0,238600.0,107900.0,3.37
2022-03-04 06:50:00,3.36,-1000.0,327500.0,383200.0,3.37
