ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,17.81,100.0,18800.0,9300.0,17.81
2022-03-04 01:40:00,17.91,-100.0,45500.0,200.0,17.92
2022-03-04 01:50:00,18.02,-100.0,2400.0,35700.0,18.03
2022-03-04 02:00:00,17.84,1000.0,3500.0,9000.0,17.84
2022-03-04 02:10:00,18.0,600.0,23500.0,72300.0,18.0
2022-03-04 02:20:00,17.96,-400.0,34700.0,6300.0,17.97
2022-03-04 02:30:00,17.96,300.0,11200.0,1000.0,17.96
2022-03-04 02:40:00,17.92,-300.0,6100.0,108800.0,17.94
2022-03-04 02:50:00,17.83,200.0,36400.0,17000.0,17.83
2022-03-04 03:00:00,17.84,100.0,600.0,7100.0,17.84
2022-03-04 03:10:00,17.76,100.0,200.0,5200.0,17.76
2022-03-04 03:20:00,17.68,500.0,6200.0,6400.0,17.68
2022-03-04 03:30:00,17.68,500.0,5700.0,6700.0,17.68
2022-03-04 03:40:00,,,,,
2022-03-04 03:50:00,,,,,
2022-03-04 04:00:00,,,,,
2022-03-04 04:10:00,,,,,
2022-03-04 04:20:00,,,,,
2022-03-04 04:30:00,,,,,
2022-03-04 04:40:00,,,,,
2022-03-04 04:50:00,,,,,
2022-03-04 05:00:00,17.77,400.0,1700.0,6000.0,17.77
2022-03-04 05:10:00,17.76,-1300.0,12400.0,3700.0,17.77
2022-03-04 05:20:00,17.74,-100.0,46500.0,51900.0,17.76
2022-03-04 05:30:00,17.9,100.0,1500.0,4500.0,17.9
2022-03-04 05:40:00,17.78,-2400.0,60900.0,36100.0,17.79
2022-03-04 05:50:00,17.73,1400.0,13000.0,12500.0,17.74
2022-03-04 06:00:00,17.76,200.0,25100.0,22200.0,17.76
2022-03-04 06:10:00,17.68,-5.0,20800.0,31295.0,17.69
2022-03-04 06:20:00,17.67,-300.0,10400.0,5800.0,17.68
2022-03-04 06:30:00,17.62,900.0,11600.0,7400.0,17.63
2022-03-04 06:40:00,17.76,300.0,300.0,40200.0,17.76
2022-03-04 06:50:00,17.82,5000.0,130900.0,12265.0,17.82
