ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-27 01:30:00,2.69,-4600.0,4100.0,9400.0,2.69
2022-04-27 01:35:00,2.7,100.0,22200.0,65700.0,2.7
2022-04-27 01:40:00,2.68,-100.0,32200.0,800.0,2.69
2022-04-27 01:45:00,2.68,100.0,31300.0,77000.0,2.68
2022-04-27 01:50:00,2.68,200.0,42100.0,79800.0,2.68
2022-04-27 01:55:00,2.68,200.0,400.0,101700.0,2.68
2022-04-27 02:00:00,2.67,-100.0,8500.0,110400.0,2.68
2022-04-27 02:05:00,2.68,900.0,29800.0,181900.0,2.68
2022-04-27 02:10:00,2.69,100.0,48500.0,54600.0,2.69
2022-04-27 02:15:00,2.68,300.0,29600.0,138200.0,2.68
2022-04-27 02:20:00,2.67,-300.0,12500.0,51500.0,2.68
2022-04-27 02:25:00,2.66,-1300.0,76100.0,291900.0,2.67
2022-04-27 02:30:00,2.65,-400.0,49900.0,156900.0,2.66
2022-04-27 02:35:00,2.66,-300.0,100.0,49500.0,2.67
2022-04-27 02:40:00,2.67,1000.0,12500.0,95600.0,2.67
2022-04-27 02:45:00,2.67,300.0,1900.0,64200.0,2.67
2022-04-27 02:50:00,2.68,100.0,300.0,33100.0,2.68
2022-04-27 02:55:00,2.69,-500.0,6694.0,49500.0,2.7
2022-04-27 03:00:00,2.69,-100.0,41200.0,9200.0,2.7
2022-04-27 03:05:00,2.69,-1500.0,42400.0,23900.0,2.7
2022-04-27 03:10:00,2.68,-100.0,22700.0,113300.0,2.69
2022-04-27 03:15:00,2.69,200.0,77800.0,73600.0,2.69
2022-04-27 03:20:00,2.68,-100.0,104900.0,19300.0,2.69
2022-04-27 03:25:00,2.68,-100.0,55800.0,23300.0,2.69
2022-04-27 03:30:00,,,,,
2022-04-27 03:35:00,,,,,
2022-04-27 03:40:00,,,,,
2022-04-27 03:45:00,,,,,
2022-04-27 03:50:00,,,,,
2022-04-27 03:55:00,,,,,
2022-04-27 04:00:00,,,,,
2022-04-27 04:05:00,,,,,
2022-04-27 04:10:00,,,,,
2022-04-27 04:15:00,,,,,
2022-04-27 04:20:00,,,,,
2022-04-27 04:25:00,,,,,
2022-04-27 04:30:00,,,,,
2022-04-27 04:35:00,,,,,
2022-04-27 04:40:00,,,,,
2022-04-27 04:45:00,,,,,
2022-04-27 04:50:00,,,,,
2022-04-27 04:55:00,,,,,
2022-04-27 05:00:00,2.71,100.0,54200.0,56200.0,2.71
2022-04-27 05:05:00,2.72,5100.0,47600.0,82600.0,2.72
2022-04-27 05:10:00,2.73,100.0,198800.0,105800.0,2.74
2022-04-27 05:15:00,2.75,13000.0,54902.0,108300.0,2.75
2022-04-27 05:20:00,2.75,-200.0,15900.0,78800.0,2.76
2022-04-27 05:25:00,2.76,-800.0,62000.0,21200.0,2.77
2022-04-27 05:30:00,2.77,8000.0,66200.0,25300.0,2.77
2022-04-27 05:35:00,2.75,-200.0,11200.0,43300.0,2.76
2022-04-27 05:40:00,2.76,-500.0,81100.0,56800.0,2.77
2022-04-27 05:45:00,2.77,-100.0,202200.0,600.0,2.78
2022-04-27 05:50:00,2.79,1100.0,3700.0,72500.0,2.79
2022-04-27 05:55:00,2.79,200.0,121950.0,30100.0,2.79
2022-04-27 06:00:00,2.78,100.0,14600.0,26100.0,2.78
2022-04-27 06:05:00,2.78,100.0,60600.0,24500.0,2.78
2022-04-27 06:10:00,2.79,100.0,79650.0,36300.0,2.79
2022-04-27 06:15:00,2.79,100.0,107350.0,215200.0,2.79
2022-04-27 06:20:00,2.79,100.0,268550.0,207500.0,2.79
2022-04-27 06:25:00,2.78,-700.0,246150.0,240900.0,2.79
2022-04-27 06:30:00,2.78,100.0,130400.0,235300.0,2.78
2022-04-27 06:35:00,2.78,-500.0,202950.0,53300.0,2.79
2022-04-27 06:40:00,2.78,-100.0,154350.0,68900.0,2.79
2022-04-27 06:45:00,2.8,900.0,123100.0,68350.0,2.8
2022-04-27 06:50:00,2.8,300.0,90800.0,84950.0,2.8
2022-04-27 06:55:00,2.8,900.0,90600.0,84450.0,2.8
