ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-08 01:30:00,7.58,-100.0,8000.0,6000.0,7.59
2022-03-08 01:35:00,7.53,-100.0,25500.0,1200.0,7.54
2022-03-08 01:40:00,7.54,-100.0,27700.0,800.0,7.55
2022-03-08 01:45:00,7.51,-100.0,20700.0,23300.0,7.52
2022-03-08 01:50:00,7.49,-800.0,19300.0,13900.0,7.5
2022-03-08 01:55:00,7.47,-100.0,46500.0,14000.0,7.48
2022-03-08 02:00:00,7.44,-2800.0,42400.0,123400.0,7.46
2022-03-08 02:05:00,7.45,-200.0,21200.0,5800.0,7.46
2022-03-08 02:10:00,7.44,200.0,1700.0,17800.0,7.44
2022-03-08 02:15:00,7.45,1000.0,14500.0,500.0,7.45
2022-03-08 02:20:00,7.44,200.0,33400.0,2200.0,7.44
2022-03-08 02:25:00,7.44,300.0,20900.0,10800.0,7.44
2022-03-08 02:30:00,7.48,1100.0,39100.0,45800.0,7.48
2022-03-08 02:35:00,7.47,-400.0,11800.0,32400.0,7.48
2022-03-08 02:40:00,7.48,100.0,1900.0,18800.0,7.48
2022-03-08 02:45:00,7.47,200.0,76800.0,33700.0,7.48
2022-03-08 02:50:00,7.43,-800.0,41500.0,56000.0,7.44
2022-03-08 02:55:00,7.4,400.0,19900.0,1500.0,7.41
2022-03-08 03:00:00,7.39,100.0,2000.0,86600.0,7.39
2022-03-08 03:05:00,7.4,-200.0,12100.0,30400.0,7.41
2022-03-08 03:10:00,7.36,100.0,4600.0,9200.0,7.37
2022-03-08 03:15:00,7.37,200.0,13100.0,23700.0,7.37
2022-03-08 03:20:00,7.34,-400.0,7200.0,24200.0,7.35
2022-03-08 03:25:00,7.39,400.0,10000.0,27700.0,7.4
2022-03-08 03:30:00,,,,,
2022-03-08 03:35:00,,,,,
2022-03-08 03:40:00,,,,,
2022-03-08 03:45:00,,,,,
2022-03-08 03:50:00,,,,,
2022-03-08 03:55:00,,,,,
2022-03-08 04:00:00,,,,,
2022-03-08 04:05:00,,,,,
2022-03-08 04:10:00,,,,,
2022-03-08 04:15:00,,,,,
2022-03-08 04:20:00,,,,,
2022-03-08 04:25:00,,,,,
2022-03-08 04:30:00,,,,,
2022-03-08 04:35:00,,,,,
2022-03-08 04:40:00,,,,,
2022-03-08 04:45:00,,,,,
2022-03-08 04:50:00,,,,,
2022-03-08 04:55:00,,,,,
2022-03-08 05:00:00,7.38,500.0,13600.0,13200.0,7.38
2022-03-08 05:05:00,7.38,-300.0,11700.0,26500.0,7.39
2022-03-08 05:10:00,7.41,100.0,2500.0,14100.0,7.41
2022-03-08 05:15:00,7.39,400.0,1200.0,15800.0,7.39
2022-03-08 05:20:00,7.38,100.0,43600.0,8200.0,7.39
2022-03-08 05:25:00,7.36,-300.0,95100.0,5500.0,7.37
2022-03-08 05:30:00,7.36,300.0,28400.0,3100.0,7.36
2022-03-08 05:35:00,7.34,400.0,107800.0,39000.0,7.34
2022-03-08 05:40:00,7.35,-900.0,61900.0,7600.0,7.36
2022-03-08 05:45:00,7.37,600.0,194400.0,25600.0,7.37
2022-03-08 05:50:00,7.34,-300.0,79400.0,67800.0,7.35
2022-03-08 05:55:00,7.35,-300.0,109800.0,20800.0,7.36
2022-03-08 06:00:00,7.33,-300.0,19100.0,200.0,7.34
2022-03-08 06:05:00,7.33,100.0,65000.0,26200.0,7.33
2022-03-08 06:10:00,7.32,300.0,95700.0,27100.0,7.32
2022-03-08 06:15:00,7.31,100.0,4300.0,199200.0,7.31
2022-03-08 06:20:00,7.31,600.0,20800.0,27800.0,7.31
2022-03-08 06:25:00,7.31,-100.0,24000.0,1400.0,7.32
2022-03-08 06:30:00,7.29,-100.0,85900.0,87700.0,7.3
2022-03-08 06:35:00,7.28,-8100.0,52900.0,166500.0,7.29
2022-03-08 06:40:00,7.28,-100.0,27800.0,13200.0,7.29
2022-03-08 06:45:00,7.27,100.0,9300.0,19200.0,7.27
2022-03-08 06:50:00,7.25,100.0,2700.0,55800.0,7.25
2022-03-08 06:55:00,7.24,-3000.0,5000.0,14800.0,7.25
