ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-14 01:30:00,25.87393873085339,950.7768052516411,108782.68708971553,17629.568927789933,25.94487964989059
2022-03-14 01:35:00,26.09946239633972,441.80297397769516,8947.350872176152,22724.79039176437,26.11167572204747
2022-03-14 01:40:00,26.32352885747939,322.93003533568907,19018.695406360424,40284.862190812724,26.33312367491166
2022-03-14 01:45:00,26.465028706518066,316.8595069233367,17378.671732522795,18630.87537993921,26.476545086119554
2022-03-14 01:50:00,16.100689287238584,641.0277422108408,118886.4131455399,2063154.2757148955,16.113924455825867
2022-03-14 01:55:00,7.706360424028269,-95.52414605418139,7359.971731448763,3941080.664310954,7.712326266195524
2022-03-14 02:00:00,26.678064058956917,-84.97477324263039,12047.763321995464,13854.260770975057,26.697128684807257
2022-03-14 02:05:00,26.472345624167037,-364.73878276321636,12152.179475788538,21305.860506441582,26.486952465570855
2022-03-14 02:10:00,26.53777621393385,490.4109781843772,29723.02533427164,9448.94651653765,26.549690358902183
2022-03-14 02:15:00,26.827833698030634,43.034281546316556,14217.140773158279,23407.221006564552,26.843931436907365
2022-03-14 02:20:00,26.87956217162872,-77.40805604203152,15166.3765323993,12268.077057793345,26.891182136602453
2022-03-14 02:25:00,26.708537142857143,-81.29828571428571,14522.262857142858,26421.865142857143,26.718765714285716
2022-03-14 02:30:00,26.754053417124897,-88.56245090337785,3946.0479183032207,8367.415553809898,26.765467399842894
2022-03-14 02:35:00,26.771978021978022,-100.24420024420024,3008.074481074481,9208.913308913308,26.781233211233207
2022-03-14 02:40:00,26.72667689161554,156.21472392638037,4271.881390593047,4934.175869120654,26.73463190184049
2022-03-14 02:45:00,26.914710280373832,335.77570093457945,14027.233644859813,7633.91308411215,26.92344859813084
2022-03-14 02:50:00,26.932315789473684,101.28304093567252,17204.637426900586,10789.964912280702,26.939941520467837
2022-03-14 02:55:00,27.282655899506505,620.6994167788246,441890.42620008974,38246.56707043517,27.29275011215792
2022-03-14 03:00:00,27.202338187702264,122.49190938511327,51549.6359223301,4200.485436893204,27.213317152103564
2022-03-14 03:05:00,27.389748181309457,1025.3016228315612,176443.35310576385,6006.168998321209,27.400330162283154
2022-03-14 03:10:00,23.268718244803694,963.1662817551963,384225.62817551964,1551477.9399538105,23.272430715935332
2022-03-14 03:15:00,2.145652920962199,-34.192439862542955,9997.536941580756,2913825.9003436426,2.1464518900343643
2022-03-14 03:20:00,27.21486036838978,475.1830065359477,93135.15151515152,17339.404634581104,27.25612596553773
2022-03-14 03:25:00,27.375026178010472,757.5623036649215,62370.89738219895,7909.528795811519,27.382157068062828
2022-03-14 03:30:00,,,,,
2022-03-14 03:35:00,,,,,
2022-03-14 03:40:00,,,,,
2022-03-14 03:45:00,,,,,
2022-03-14 03:50:00,,,,,
2022-03-14 03:55:00,,,,,
2022-03-14 04:00:00,,,,,
2022-03-14 04:05:00,,,,,
2022-03-14 04:10:00,,,,,
2022-03-14 04:15:00,,,,,
2022-03-14 04:20:00,,,,,
2022-03-14 04:25:00,,,,,
2022-03-14 04:30:00,,,,,
2022-03-14 04:35:00,,,,,
2022-03-14 04:40:00,,,,,
2022-03-14 04:45:00,,,,,
2022-03-14 04:50:00,,,,,
2022-03-14 04:55:00,,,,,
2022-03-14 05:00:00,0.0,0.0,0.0,14928665.454545455,0.0
2022-03-14 05:05:00,0.0,0.0,0.0,15010197.802197803,0.0
2022-03-14 05:10:00,0.0,0.0,0.0,14677968.181818182,0.0
2022-03-14 05:15:00,0.0,0.0,0.0,14147605.454545455,0.0
2022-03-14 05:20:00,0.0,0.0,0.0,13823962.711864406,0.0
2022-03-14 05:25:00,0.0,0.0,0.0,13506717.647058824,0.0
2022-03-14 05:30:00,0.0,0.0,0.0,12699082.795698924,0.0
2022-03-14 05:35:00,0.0,0.0,0.0,12210995.238095239,0.0
2022-03-14 05:40:00,0.0,0.0,0.0,10763197.333333334,0.0
2022-03-14 05:45:00,0.0,0.0,0.0,9404531.691729324,0.0
2022-03-14 05:50:00,0.0,0.0,0.0,6613152.061403509,0.0
2022-03-14 05:55:00,15.078139720558882,80.2127744510978,16041.693413173653,471356.6866267465,15.109069860279442
2022-03-14 06:00:00,19.661603603603606,582.8198198198198,55427.83873873874,37138.912612612614,19.69381981981982
2022-03-14 06:05:00,27.198205912334352,-340.27013251783893,5076.791539245668,11129.370540265036,27.221829765545362
2022-03-14 06:10:00,27.117030028794733,-297.0135746606335,13349.236939531058,26115.456602221308,27.134928013163304
2022-03-14 06:15:00,26.86117616580311,42.560621761658034,8462.78341968912,6748.427979274611,26.877735751295337
2022-03-14 06:20:00,27.026079295154187,-117.87287602265576,5328.760226557583,6521.271239773442,27.04997482693518
2022-03-14 06:25:00,27.1976127480457,131.05411906193626,8971.256764882743,10621.539386650631,27.214678292242937
2022-03-14 06:30:00,27.079386701097484,-402.89864428663657,5607.663008392511,11049.883795997417,27.10156875403486
2022-03-14 06:35:00,26.918328631875884,-166.47390691114245,9543.68970380818,8979.362482369535,26.933117066290553
2022-03-14 06:40:00,26.892810091100213,-295.05395935529083,13718.019621583742,11055.15907498248,26.905529081990192
2022-03-14 06:45:00,26.89999403697078,265.4144305307096,42231.51460942159,26206.85748360167,26.90943351222421
2022-03-14 06:50:00,26.871558841651265,5.289587184226741,8080.24337646334,6372.924214417745,26.889796672828094
2022-03-14 06:55:00,26.807848837209303,77.32558139534883,3316.860465116279,8338.372093023256,26.821627906976744
